"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t48",0.109708094024367,0.0578924827561557,0.0620526883155517,-0.0507268751437439,0.0157217270109425,-0.158005488609586,-0.0710901082404361,-0.0995930264996762,0.0940144775564932,-0.00370838399113232,-4.61872667552608e-05,-7.41558833701607e-05,-1.04520856817023e-05,-0.000278017845151836,0.000666027017676035,3.88966841153606e-06,-0.0133466636227317,0.043313761828441,0.0152454344165975,0.000243428770633253,0.00156783170086908,-0.0184486495126333,-0.0176378438053761,0.0489154301192804,-0.00018030993165797,1.09189844038138e-06,4.7108881528991e-08,-0.000132754957358516,-0.453713752116065,-5.79358734118306e-05,0.000209478144616295,0.255690801429257,0.00375131345576633,-0.000156353878480405,-0.258098833993634,-0.000176602985730758,-0.00234016947906557,-9.4515101404949e-07,-0.000716273497995771,1.44655408145396e-05,-0.000170037549107114,0.00735297125233229,-0.0158551203200937,0.585012827051477,-0.0260036240645056,-8.46887491199651e-05,0.186168265412257,-0.0672367055723896,1.60008826696896e-05,-2.74567971897573e-07,-0.00116773007904457,0.00217129881443216,0.122771395784506,-1.32014537380154e-05,7.07787863371038e-07,-4.99973300633297e-05,-0.421089875622411,0.000143376216988378,-0.00632977913285564,-2.71108593232272e-16,3.81567298122864e-16,3.963843142607e-16,-3.48245737802344e-15,-9.98647858606022e-17,1.13319455815469e-16,3.86295709690222e-16,5.36560265722512e-16,4.2262200683485e-16,5.91742254291953e-18,-1.32706345912226e-16,2.11342533721205e-17,2.24222941119777e-16,2.54191199339227e-16,-4.35132176007655e-16,-6.89552581700781e-17,5.11974666612987e-17,-1.29236898960272e-16,1.5152046986543e-16,-8.41124045414254e-16,1.03789926251281e-17,6.9334728930448e-16,-2.85429678630456e-16,6.07638147503679e-16,6.05653350292969e-16,5.34610507383333e-17,-3.54643718986592e-15,1.21418060108927e-15,-2.85898054010603e-16,5.27096309175179e-17
"t52",0.112927970638124,0.0619976499140772,0.0679175789159684,-0.0560917099302094,0.0198465975858007,-0.206440682143609,-0.101455790636095,-0.146750116920911,0.177113796921411,-0.00927885383589699,-0.000220085728795408,-0.00297249494425994,0.00016903480117305,0.00179453003573164,-0.00043899851665895,-2.38822846273661e-06,0.00553464402675117,-0.0136322142298631,0.00323338826974556,5.79479465083646e-05,0.000382093704915637,-0.00602068257191441,-0.00765717418386002,0.0219011464905234,-9.17763291286991e-05,7.16146463856534e-07,3.23995890995094e-08,-9.30037450725396e-05,-0.32300789150999,-4.18795109420472e-05,0.000208200429978693,0.273020632551811,0.00415592819586476,-0.000177419512548373,-0.363025829723105,-0.000265315990433776,-0.0048342333900976,1.21878293130172e-05,0.0077766895155448,-3.48169429541636e-05,0.000254510132056774,-0.00487548416076022,0.00798795731550191,-0.22876025510036,0.0071177341223144,2.05766279551562e-05,-0.0127946753602127,0.00266172542407219,-5.36103834720102e-07,-5.00365983195639e-09,-0.000251252424664516,0.00109103707565869,0.10572973494366,-1.29192028254918e-05,-4.88739289289974e-05,0.000493213956495597,0.694853123759568,-0.000236219161364776,0.00431048789324946,7.57320913651801e-16,-5.24728140256984e-16,-8.73650110588819e-16,-6.17561557447743e-16,-1.19864281945075e-16,-3.56770277383511e-17,-7.8254428781197e-16,-5.61086709178551e-16,-5.75060832286312e-16,1.34666321710327e-16,-9.0205620750794e-17,-5.19350141393874e-17,-2.44121613316954e-16,-2.19008838842072e-16,6.98165969703931e-16,-2.79290479632266e-16,-1.29371690587455e-16,1.6306400674182e-16,-1.79489742310352e-16,-5.89805981832114e-17,-1.68362740643069e-16,-1.01123536627723e-15,2.103770806172e-16,-6.01308874544285e-16,-4.17437968212345e-16,-1.96535218687529e-16,-6.96214009076343e-16,6.92417071423601e-17,9.55609236432725e-16,-2.03161785009138e-16
"t58",0.11541542955681,0.0652005029712334,0.0725166592840811,-0.0603083338891836,0.0231726143969877,-0.245712815621764,-0.126388734472435,-0.185627145528948,0.247300874791338,-0.0140685009402357,-0.000372800094456318,-0.00556003635956758,0.000330341433056166,0.00366923902739434,-0.00149252113837537,-8.38790706481734e-06,0.0238176093648674,-0.0692552706848124,-0.0098689668018467,-0.000146807161693724,-0.000930503138619816,0.00842599692690527,0.00512072283407229,-0.0132352995126324,3.3492332414526e-05,-1.27120631036153e-08,9.94352160181046e-10,-4.49224403441287e-06,-0.0203881082638666,-3.21374445903539e-06,5.96140250628213e-05,0.0872897827776829,0.00139462576556677,-6.12918781746935e-05,-0.153182517368723,-0.000117243502083002,-0.00252156458995448,9.62056498272836e-06,0.00619824716009187,-3.41008545677178e-05,0.00028974216458655,-0.00858208617964079,0.0172596828010168,-0.610790070510323,0.0263060001802974,8.51975349666933e-05,-0.18646868306742,0.0676287731763564,-1.61112374046249e-05,2.79656009112214e-07,0.00128679750647258,-0.00283331742813518,-0.199592424921001,2.29541004882096e-05,5.22996689644048e-05,-0.000504369254528909,-0.546872791144459,0.000185822583877659,-0.00225825862198666,-2.45840301769175e-16,1.91162039696405e-16,1.18568349583015e-15,2.4611389315421e-16,2.54689933748533e-16,2.77372797039682e-16,7.39782646305188e-16,3.23334447170447e-16,2.81675724411734e-16,3.36558373350628e-16,5.10225542371678e-16,4.5142137056783e-17,2.81434614992434e-17,5.15646553234106e-16,-3.44282133154067e-16,2.59341159658533e-16,1.91174358070024e-16,-1.98625837999344e-16,1.08885000843467e-16,2.90783022660612e-16,1.57005071160705e-16,3.05202911554669e-16,-1.6496503121176e-16,4.3740272266545e-17,4.86923779445703e-16,-3.96900690059276e-17,4.58794934533048e-15,-8.48227570100374e-16,-9.14980613693425e-16,2.19234923716838e-16
"t99",0.117119307227387,0.0674077871250614,0.0756960268845634,-0.0632273930031004,0.025510920440783,-0.273413908586732,-0.144106941498658,-0.213320195524246,0.298004890988831,-0.0175640494875331,-0.000485583706692786,-0.00748849803398265,0.000450998990984082,0.00507647548972255,-0.00230575345927294,-1.30249337138176e-05,0.0380440610132701,-0.112729641070751,-0.0206722651017335,-0.000316563881131863,-0.00202011823371802,0.0206819941819155,0.01640495650999,-0.0444584166963869,0.000148388620209044,-7.49991872592625e-07,-3.15513160987308e-08,8.81434435040728e-05,0.299134416922637,3.79613691860216e-05,-0.000134730039452083,-0.168139261986405,-0.00250260870825043,0.00010539530948145,0.196527793741293,0.000140758772668695,0.00240767818349267,-5.77640027979594e-06,-0.00368943968544155,1.72453483749811e-05,-0.000133167088346134,0.00324504229555904,-0.00613455692743351,0.206468681519864,-0.00839888877637768,-2.67810566778734e-05,0.05360288260635,-0.0191594545318473,4.55064356959353e-06,-7.70338115609927e-08,-0.000326100708516028,0.000660438101913827,0.0438109658017141,-4.97171786684495e-06,-9.84622650651275e-06,9.35136658471236e-05,0.0919206435003153,-3.12276771750677e-05,0.000314695580715975,-5.56572520822763e-15,7.70519203646131e-15,-4.60352242437345e-15,-5.3030496660611e-15,-5.05974654980204e-15,-2.07772336933022e-14,-1.37603725636792e-17,5.10062239473148e-14,-7.05455659166798e-14,4.09594178591694e-14,-1.97431047205265e-14,-0.707106781186548,2.98141048039184e-13,1.00873356976422e-13,-4.00220215542003e-14,5.62119795155525e-14,-1.89756066645275e-14,-2.0123659683069e-14,-9.24497134118639e-15,9.02923569245928e-15,-1.86905912034458e-15,7.65229893340269e-15,-9.52552459311933e-16,-1.61273083208819e-15,-3.20023697731188e-15,1.67061726309159e-15,1.08612364476628e-15,2.60138353056987e-16,2.38979648993969e-16,-5.7002552762499e-16
"t100",0.117119307227387,0.0674077871250614,0.0756960268845634,-0.0632273930031004,0.025510920440783,-0.273413908586732,-0.144106941498658,-0.213320195524246,0.298004890988831,-0.0175640494875331,-0.000485583706692772,-0.00748849803398263,0.000450998990984167,0.00507647548972258,-0.0023057534592729,-1.30249337138242e-05,0.0380440610132702,-0.112729641070751,-0.0206722651017335,-0.000316563881131884,-0.00202011823371806,0.0206819941819154,0.0164049565099901,-0.044458416696387,0.00014838862020908,-7.4999187266959e-07,-3.15513163015851e-08,8.81434435042517e-05,0.299134416922637,3.7961369185908e-05,-0.000134730039452053,-0.168139261986405,-0.00250260870825053,0.00010539530948177,0.196527793741294,0.000140758772668543,0.00240767818349267,-5.77640027985622e-06,-0.00368943968544138,1.72453483750865e-05,-0.000133167088346344,0.00324504229555894,-0.00613455692743352,0.206468681519864,-0.00839888877637767,-2.67810566780932e-05,0.0536028826063507,-0.0191594545318469,4.55064356990112e-06,-7.7033811814696e-08,-0.000326100708516046,0.000660438101913872,0.0438109658017138,-4.9717178670426e-06,-9.84622650652649e-06,9.35136658453926e-05,0.0919206435003155,-3.12276771746835e-05,0.000314695580716088,5.33528360281913e-15,-7.68201930067451e-15,4.28053859719002e-15,5.26239208459289e-15,4.93565806296613e-15,2.07150716393691e-14,-1.66406277365758e-16,-5.11516027070214e-14,7.04939578932695e-14,-4.13874440047985e-14,1.97329132201052e-14,0.707106781186547,-2.9820823791062e-13,-1.0110239468536e-13,4.01289174937123e-14,-5.61070287452559e-14,1.88504535098324e-14,2.01635583230164e-14,9.19646938552713e-15,-9.47939643447526e-15,1.80357134120995e-15,-7.90058123090187e-15,1.07717110118093e-15,2.05808949948073e-15,2.9512049007842e-15,-1.60279816446079e-15,-3.54555273383856e-15,-1.73163206922159e-17,1.34942028373145e-16,5.54099435153152e-16
"t33",0.0975157192266691,0.0365665129949772,0.0227884309979757,-0.00869610510807268,0.0219806345057248,-0.170919422855395,-0.0293901668463629,-0.0153669905052383,-0.290999534200189,0.0508306564743285,-0.032822107187748,-0.0346229499603634,0.00153881030922695,0.0137539628815671,-0.00153177206721983,-7.9634125837052e-06,0.012303290711099,-0.0124125514483149,0.0230281293587145,0.000415748628754784,0.00274970856025575,-0.0490759157976181,-0.140550241203472,0.556911097558551,0.00149388725355275,-7.38284452658292e-07,-1.94251370284199e-08,4.34031089191722e-05,0.117389102801559,1.15119370667494e-05,0.000150490893663237,-0.00842383396977855,0.00103391254405587,-5.33134900773703e-05,-0.0106675836438856,0.000180979187187677,-0.00574450806098402,9.77579383888878e-06,0.00620448779408564,-2.4659218679543e-05,0.000163194463932767,-0.00204063387147062,0.0022723095221905,-0.0249273002418364,-0.00202490698795567,-9.78463380825467e-06,0.0103047539859276,-0.0947175639414987,2.51731721846067e-05,9.67166157168908e-07,0.000156652518686032,6.73867632912106e-05,0.00210224493287922,4.00631337243995e-07,-1.07540748428684e-05,9.05478427677927e-05,0.00190171037059444,-5.67847053489778e-07,-0.00013344414187056,1.08842929398084e-14,-0.707106781186548,5.79623155028131e-14,-1.03476255342017e-14,3.3614302273171e-15,7.64400478678318e-15,-9.39569991408821e-15,-1.01726624815153e-14,9.06913433240675e-15,-2.21961181625418e-15,9.26342336171615e-16,-7.56710812449334e-15,1.20046071145891e-15,1.02738997864726e-15,2.37577721094293e-15,-2.51187959321442e-15,1.14348709723789e-15,-4.78783679369599e-15,7.56391943555305e-16,5.83560977318598e-15,-2.02136905716129e-15,-2.92040697180695e-15,-1.57578083888949e-16,4.67470005876911e-17,6.57574191207125e-16,-1.45965598373739e-15,8.32689780576979e-17,-2.41813093277768e-16,7.0577626763277e-17,3.39660259786676e-16
"t55",0.0975157192266691,0.0365665129949773,0.0227884309979757,-0.00869610510807269,0.0219806345057248,-0.170919422855395,-0.0293901668463629,-0.0153669905052383,-0.290999534200189,0.0508306564743285,-0.032822107187748,-0.0346229499603634,0.00153881030922688,0.0137539628815671,-0.00153177206721989,-7.96341258355688e-06,0.012303290711099,-0.0124125514483149,0.0230281293587145,0.000415748628754861,0.00274970856025584,-0.0490759157976181,-0.140550241203472,0.556911097558551,0.00149388725355272,-7.38284452644746e-07,-1.94251369364795e-08,4.3403108919284e-05,0.117389102801559,1.15119370667355e-05,0.000150490893663377,-0.00842383396977838,0.00103391254405558,-5.33134900774779e-05,-0.0106675836438856,0.000180979187188016,-0.00574450806098389,9.77579383952369e-06,0.00620448779408547,-2.46592186795638e-05,0.000163194463932985,-0.00204063387147068,0.00227230952219089,-0.0249273002418368,-0.00202490698795507,-9.78463380847672e-06,0.010304753985928,-0.0947175639414997,2.51731721843881e-05,9.67166157044008e-07,0.000156652518686562,6.73867632922168e-05,0.00210224493287823,4.00631336100812e-07,-1.07540748432548e-05,9.05478427666807e-05,0.00190171037059519,-5.67847053885295e-07,-0.000133444141871117,-1.11605724751156e-14,0.707106781186547,-5.74245512252602e-14,6.09234884763055e-15,-3.44367022538904e-15,-7.75399709718183e-15,9.41737696160053e-15,1.02623831663589e-14,-8.86790640919344e-15,2.29414089090732e-15,-9.0205620750794e-16,7.72166311653192e-15,-1.45019094949731e-15,-1.07466119336763e-15,-2.44393140819525e-15,2.99760216648792e-15,-1.16167514484074e-15,4.63518112781003e-15,-6.65211621221472e-16,-5.34294830600857e-15,2.11811515818621e-15,3.06005221162309e-15,2.03252141757405e-16,1.37289369874578e-16,-2.47942499781479e-16,1.49631343890718e-15,-2.05390753009311e-15,5.90862233145187e-16,2.20090189374019e-17,-3.40349418108506e-16
"t129",0.0983493055751154,0.0373146200426859,0.0234058338625615,-0.00895886058329535,0.0235366009000832,-0.184797454508959,-0.0325453586450144,-0.0171584749915125,-0.343959314128021,0.0632505701191144,-0.0439816920253834,-0.0497819360164494,0.0022850710473459,0.0211292294862513,-0.00357366780445549,-1.9115860796692e-05,0.0354167052906754,-0.0416152637537089,-0.0368004655493297,-0.000539782834858469,-0.00341444369527979,0.0319432503601621,0.0360731237775505,-0.125035763457025,-0.000169622606714182,3.49746711656049e-09,2.39170402233091e-12,2.04519442745194e-08,5.49997561131712e-05,3.79734996919234e-10,-1.20171031283171e-05,0.000920346581206223,-0.000129359878338155,7.23105366943599e-06,0.00248441985003463,-4.75316311072302e-05,0.00227933041780948,-9.22676240345784e-06,-0.00595802272656844,3.32338947648964e-05,-0.000272956682809329,0.00567565047740295,-0.00765537331852229,0.0997818672459019,0.0101174513475469,5.22558198236822e-05,-0.0871039369381453,0.878427006953011,-0.000238185510464464,-1.09645513232982e-05,-0.00459892097892194,0.00461430354326278,0.0452229616783864,7.5254513741867e-06,-9.13578101704569e-05,0.000729686528874367,0.0117214493612224,-3.49844764429338e-06,-0.000596709133078518,3.70096663233769e-16,4.96169377201074e-16,-1.37563571644961e-15,-4.32900243430012e-15,-8.8622708378777e-17,1.04408669210354e-16,-3.43390418768096e-18,-7.20841442009685e-17,-1.75207071073658e-16,-4.73814703415359e-17,-3.01841884819964e-16,-3.03806089148797e-16,4.30905887603356e-16,1.19479079407903e-16,3.73065906796746e-16,-7.07767178198537e-16,5.3364330937333e-17,-1.2490009027033e-16,-6.0958221210667e-16,2.55004350968591e-16,7.9657595256855e-16,-2.11853104503668e-16,-2.64458976663351e-17,1.98775825696735e-16,-1.62141036325046e-15,1.81520744679377e-16,8.40683063642379e-15,-1.77641659007448e-15,3.65665351347155e-16,-1.35829617200254e-16
"t133",0.0997148643753761,0.0385009325433395,0.024368773784946,-0.00936561761873332,0.0257553144726787,-0.204241874285054,-0.0367944947809901,-0.019540815496736,-0.409307824610152,0.0777644697378263,-0.0562189460478706,-0.0656078659396092,0.00304898206842368,0.0285358349447238,-0.00533170554875556,-2.86512626393464e-05,0.0544410621058001,-0.0650544984443088,-0.0717216693042166,-0.00107844052740447,-0.00686135076122387,0.071196003573495,0.0998533263022399,-0.359259493153617,-0.000600983825836468,3.77999971846673e-08,4.91077612602142e-11,6.56646036413058e-07,0.00351775644971928,5.01769254729334e-07,3.76158877942474e-05,-0.00237505008071398,0.000307085931438834,-1.63335355461269e-05,-0.00402708932765561,7.16068250968416e-05,-0.00267974844528636,6.68320220219114e-06,0.00427751059210524,-2.0224820085693e-05,0.000150918100731552,-0.00258610472690899,0.00328275236878774,-0.0407433122160409,-0.00390826963608481,-1.98835746333115e-05,0.0304069514875476,-0.302388828711422,8.17563485627087e-05,3.67427350141114e-06,0.0014234045630219,-0.00131965233240811,-0.0122240821235234,-2.00896819981845e-06,2.14151223543401e-05,-0.000168655449174515,-0.00247697563865597,7.39159362031852e-07,0.000106565200769028,-1.53359027294645e-15,1.87896667030133e-15,-1.20823490101785e-15,-2.35922392732846e-15,-1.06014786076198e-16,3.87244489946648e-15,1.22176396041128e-15,-9.85629621518947e-16,-2.28983498828939e-15,-4.27374253367401e-15,4.38538094726937e-15,2.04970237973784e-15,-9.79118578650786e-15,5.88765147746528e-15,-3.94019325968949e-15,9.64506252643105e-16,-2.59233977139437e-15,2.36893837879393e-14,-1.69141419748756e-14,-3.67691987968044e-14,-0.707106781186548,3.12267572910585e-14,4.73071362091872e-15,-1.68598149442265e-16,7.15619205234686e-15,5.582327272977e-15,-3.55948510792145e-15,-2.4132273931947e-15,-1.13228654460288e-15,-3.4973168820836e-17
"t134",0.0997148643753761,0.0385009325433395,0.024368773784946,-0.00936561761873334,0.0257553144726787,-0.204241874285054,-0.0367944947809901,-0.019540815496736,-0.409307824610152,0.0777644697378263,-0.0562189460478706,-0.0656078659396092,0.00304898206842368,0.0285358349447238,-0.00533170554875557,-2.86512626392992e-05,0.0544410621058001,-0.0650544984443089,-0.0717216693042166,-0.00107844052740448,-0.00686135076122396,0.0711960035734952,0.09985332630224,-0.359259493153617,-0.000600983825836496,3.77999972038747e-08,4.91076641156996e-11,6.56646036418074e-07,0.00351775644971927,5.01769254798723e-07,3.76158877942578e-05,-0.00237505008071421,0.000307085931438709,-1.63335355462188e-05,-0.00402708932765592,7.16068250968299e-05,-0.00267974844528663,6.68320220240798e-06,0.00427751059210533,-2.02248200859151e-05,0.000150918100730956,-0.00258610472690929,0.00328275236878771,-0.0407433122160411,-0.00390826963608434,-1.98835746332213e-05,0.0304069514875486,-0.302388828711424,8.17563485627521e-05,3.674273501654e-06,0.0014234045630222,-0.00131965233240804,-0.0122240821235236,-2.00896819950794e-06,2.14151223534693e-05,-0.000168655449174019,-0.00247697563865588,7.39159361653682e-07,0.000106565200769535,1.37291257122123e-15,-2.13534237269174e-15,2.0044729764912e-15,2.75300615637519e-15,8.60550696376996e-17,-4.1679442015774e-15,-1.13180741147916e-15,1.11691402234164e-15,2.33840724561674e-15,4.29630972048552e-15,-3.98292510084275e-15,-1.85490879960677e-15,9.52757079686718e-15,-6.20900900138999e-15,3.75482111605282e-15,-6.66133814775094e-16,2.53146820918002e-15,-2.36755060001315e-14,1.73294045227683e-14,3.71473685145673e-14,0.707106781186547,-3.12441045258183e-14,-4.77832428381482e-15,3.06652019491299e-16,-5.95205643872498e-15,-5.73324593835021e-15,-2.33679904542866e-15,3.52151749688018e-15,8.3896104147624e-16,2.12796984322495e-16
