"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t91",0.0869811830070877,-0.136735061032977,-0.14115599213775,-0.075343692025388,3.16696358082003e-05,0.00101134581064448,-0.0178559634310846,-0.000642339454737848,-0.000315703130256401,0.00147485259911268,-0.457660152122364,0.11054911365133,-0.00066001261020801,0.025583583127354,-0.12270488003284,-0.0034627821318768,-0.00429798049285084,0.00464765004675894,-0.00108740297025881,-3.96035721553917e-07,-2.31573565567706e-06,0.00104395009904224,-0.00994410363184388,0.0174076900594938,-0.00569884810244941,-0.00389960658761011,-0.00368273581020215,0.000948115663720342,-1.27976954429447e-06,1.01055334776655e-06,-9.53860801031193e-06,-0.0043131571024495,1.20468315308809e-05,-0.000415972077357698,-6.11920303650784e-05,2.27110682565757e-07,-0.266850990176196,0.000456123179192098,0.0171300542801346,0.113449711473372,2.59096211811893e-05,-2.88369134897326e-07,0.000298464832986886,1.45011746819667e-05,2.32480942483071e-08,-0.00057539916283118,-1.21743170394366e-05,-2.06363456912925e-05,0.00214395730366593,8.13242207331998e-07,2.579435633163e-07,1.56125112837913e-16,-4.82567174079395e-05,-0.000111515245524557,6.31886578651708e-17,-1.35367320655424e-08,1.07172706854952e-08,1.41813644161104e-16,9.31777191921481e-17,4.98822729426505e-07,8.70593424204575e-09,4.96564594998361e-17,-5.27296984070402e-05,-2.08336458985261e-07,-0.338232059350509,-0.000131617916309629,5.49907341884648e-16,2.3588339718994e-09,-6.06936376157385e-16,-4.5102810375397e-16,3.79904441238921e-16,-1.86206742749081e-16,4.25847846695644e-16,3.35905476633622e-17,-9.22232675925116e-17,-2.02133504083161e-15,6.88656833720759e-07,-4.12002328569504e-16,8.65861126924016e-17,6.45201804613311e-16,-4.81082271428745e-16,4.76990447974255e-16,-5.97364693290709e-16,-5.86263669584317e-15,1.59470273674612e-15,-1.27502175484295e-15,-0.707106781186548,-6.48770962224975e-16,-1.12757025938492e-16
"t92",0.0869811830070877,-0.136735061032977,-0.14115599213775,-0.075343692025388,3.16696358081713e-05,0.00101134581064449,-0.0178559634310846,-0.000642339454737879,-0.000315703130256423,0.00147485259911271,-0.457660152122363,0.11054911365133,-0.000660012610207994,0.0255835831273541,-0.12270488003284,-0.00346278213187672,-0.00429798049285092,0.00464765004675887,-0.00108740297025879,-3.96035721678817e-07,-2.31573565571852e-06,0.00104395009904218,-0.00994410363184385,0.0174076900594938,-0.00569884810244945,-0.00389960658761008,-0.00368273581020213,0.000948115663720334,-1.27976954418171e-06,1.01055334788581e-06,-9.53860801024189e-06,-0.00431315710244956,1.20468315308796e-05,-0.000415972077357498,-6.11920303650367e-05,2.27110682503306e-07,-0.266850990176196,0.000456123179192061,0.0171300542801347,0.113449711473372,2.59096211813332e-05,-2.8836913462324e-07,0.000298464832987078,1.45011746818275e-05,2.3248094154632e-08,-0.0005753991628309,-1.21743170395051e-05,-2.06363456913168e-05,0.00214395730366563,8.13242207310313e-07,2.57943563492952e-07,2.0122792321331e-16,-4.82567174079325e-05,-0.000111515245525122,-1.35264385412934e-16,-1.35367323811163e-08,1.07172709734593e-08,5.68121938382404e-17,3.70735276088332e-16,4.98822729704928e-07,8.70593434774191e-09,4.98949839777829e-16,-5.27296984071477e-05,-2.08336458730121e-07,-0.338232059350509,-0.000131617916309714,1.03042574473022e-15,2.35883394761327e-09,-1.06620441642225e-15,1.52655665885959e-16,9.15066633577766e-17,2.37199972680024e-16,-2.95487070510427e-16,-5.65251093763749e-17,7.43409243418409e-17,-1.74369739664942e-15,6.8865683365587e-07,2.4725660887396e-16,-1.76814207649633e-16,-6.03528654149755e-16,3.52019922418505e-16,-3.19099334113173e-16,3.61055217603283e-16,5.97946001501094e-15,-1.700872255693e-15,1.61155810918245e-15,0.707106781186547,8.86312284108184e-16,1.17961196366423e-16
"t64",0.086422965871794,-0.135332195421588,-0.137446640886384,-0.0729106662548414,3.04505748203991e-05,0.000957248420041271,-0.0168755754747655,-0.000601388488698326,-0.000292457127408394,0.00134818282979036,-0.415341249600497,0.0985677983783205,-0.00058107310939211,0.0217988407670007,-0.102158679749414,-0.00286994854807215,-0.00346137205705097,0.00368120583569942,-0.000856984767381058,-2.98391912845197e-07,-1.71387087021194e-06,0.000727084882870821,-0.00682722169998581,0.0108057904856667,-0.00332673584861353,-0.00222396171074119,-0.00197970475676223,0.000490425907217446,-6.25307266512339e-07,3.9018819881359e-07,-3.60456363120848e-06,-0.00157387890881029,4.23207774886102e-06,-0.000142399965735003,-1.67902038922044e-05,5.63395653463417e-08,-0.0506948010003947,7.35399608278315e-05,0.00186194090416201,0.0101958540608272,1.58382748979597e-06,-8.24507472019231e-09,-4.90814171485478e-06,-9.66467501314384e-07,-2.6006064107742e-09,0.00011594972598728,4.1943424395792e-06,7.27855766793906e-06,-0.00098956503394465,-3.78609185492512e-07,-1.24793720987692e-07,-2.35922392732846e-16,3.84672017244327e-05,0.000100129971600614,7.0992880627993e-16,1.36724049933535e-08,-1.11620135495594e-08,-5.86336534880161e-16,-5.03280169325106e-16,-6.03373835325605e-07,-1.09749828381659e-08,-7.64145691167784e-16,9.89755228444703e-05,5.01129521651841e-07,0.861727422664707,0.000351456881032809,-1.66533453693773e-15,-7.52925800873161e-09,1.94462501657e-15,-1.11022302462516e-16,-4.54497550705923e-16,-6.72038102588758e-17,2.39325736011436e-17,-4.60621877751987e-17,2.20114205120385e-16,-1.56037316785995e-14,4.54172653537011e-06,9.28788166431494e-17,-4.49165843606596e-17,8.81215006043212e-18,3.53649351247032e-16,3.63689260636484e-18,1.4672110968545e-16,-2.66760099145539e-16,7.60654589557971e-17,-2.77555756156289e-17,-5.2162033105639e-17,-4.5484484352008e-16,-6.93889390390723e-18
"t19",0.0712454461305165,-0.0947371303545529,0.0492140953806449,0.172712285768351,0.000221517259257141,0.00125934802636046,-0.0208448177142183,-0.000560390570275221,-0.000111365773371289,0.000207963625916844,-0.00630796362545266,5.41655276233134e-05,0.000293832205744943,-0.0190779867123976,0.0879031220578633,0.00231818077818191,-0.00106236643764821,0.00828425613563493,-0.00276878143322444,-3.28117778163467e-05,0.000179733296637991,-0.046342268687079,0.52895918134981,0.00933211059733685,-0.107028513502456,-0.0581982243943641,-0.0346395931780859,0.0069276037467043,-6.62261417615478e-06,9.48816482105631e-07,-6.8188806791724e-06,-0.0016320894686988,1.71538996011542e-07,0.02043497577348,6.29093740988802e-05,-2.55324593675943e-07,0.0329197673704871,0.000898147134245543,0.668568177269157,-0.0120453932853005,-0.000719533300648345,5.4607159444553e-06,-0.00470185952487961,-0.000204895798045867,-2.78152375278451e-07,-0.432426902481249,0.000428427111102313,0.000728182278679983,-0.00251166671063288,-0.000112718381021407,-0.0112160349050163,-4.5102810375397e-17,0.00544039051620668,0.000833188852577645,5.72699304429367e-16,-1.44998165289479e-05,4.45504425311549e-06,-4.58834359395865e-16,7.83284617424605e-17,4.6833958569237e-05,6.53151037010984e-07,-5.45570533194706e-16,-0.000809847707805789,-5.08729270657401e-07,-0.000886600236505932,0.000251497392031681,2.28983498828939e-16,-2.08015721661625e-08,-9.54097911787244e-18,0,2.74086309204336e-16,1.01416719718085e-16,-1.12396153778434e-16,-4.67564972722048e-17,-4.03446064898515e-17,-5.50750299114953e-15,3.61896739726329e-05,-1.51582550920902e-16,-5.32006224091582e-16,-6.84075740929144e-17,-1.01455610047561e-16,-5.4867270792218e-17,1.45711189288399e-16,-2.18894162657851e-16,-1.31796449086649e-17,5.20417042793042e-17,8.14775430401504e-17,-1.78994909045767e-16,1.00613961606655e-16
"t73",0.0789958687301549,-0.112291569921933,0.0813153529230679,0.333728278156451,0.000517366332638787,0.0058143475072724,-0.105825726980771,-0.00740901128132168,0.00195195883660557,-0.000956493761397265,0.0209156616307051,-0.000108494508605177,-0.00046377702024621,0.0200166418049886,-0.0760345141992405,-0.0019422766714322,0.000750944803244976,-0.00541383149937769,0.0017712792417078,1.7998610095606e-05,-9.41611801559027e-05,0.0217582924315322,-0.244108808731393,-0.00409529065493081,0.0479475596435694,0.0265206577969624,0.0168629423059899,-0.0035861688215705,3.86973610938101e-06,-1.98967343849462e-06,1.91754269382189e-05,0.00967613300011979,-4.24528037570314e-05,0.499865268124189,2.87256541747181e-05,-9.05041109625082e-08,0.00740787731157639,0.000169110005771361,0.0966948237363829,-0.00161317035535851,-8.72111041002736e-05,6.0759645308453e-07,-0.000492605176729972,-2.26686280230307e-05,-4.09703263641592e-08,0.052449773148158,-3.17577763513793e-06,-4.77047664770858e-06,1.24141476343987e-06,2.81239527118171e-08,-0.092773048606037,-6.12357387019813e-16,4.71081165185835e-07,-3.78088180619099e-08,6.86293198919746e-16,2.66156433628299e-09,-9.65553088871918e-10,-5.21284404531031e-16,2.85966363019726e-17,-1.60998839555254e-08,-2.39144355651478e-10,8.23993651088983e-17,1.98618415261573e-07,-5.64570618445497e-11,-1.92166103731017e-07,7.75348383327129e-08,-8.84708972748172e-17,-1.4337586673463e-11,-9.54097911787244e-18,-6.03683769639929e-16,4.20670442924376e-16,-1.63610216162747e-16,1.09044672797178e-15,1.06201983568521e-16,2.56036074411139e-16,-5.9648266297555e-16,3.85154324852096e-07,4.61282800381707e-15,0.707106781186548,1.46647234464762e-15,2.21113697203955e-15,2.96802623122281e-15,1.14090829642388e-15,-6.40878127656315e-16,-3.65257555353828e-16,4.45823933326039e-16,7.88470172823117e-17,-9.55822775683909e-17,1.23165366794353e-16
"t74",0.0789958687301549,-0.112291569921933,0.0813153529230678,0.333728278156451,0.000517366332638841,0.00581434750727229,-0.105825726980771,-0.00740901128132169,0.00195195883660558,-0.000956493761397253,0.0209156616307051,-0.000108494508605179,-0.0004637770202464,0.0200166418049886,-0.0760345141992406,-0.00194227667143223,0.000750944803244987,-0.00541383149937771,0.00177127924170772,1.79986100954359e-05,-9.41611801560644e-05,0.0217582924315323,-0.244108808731394,-0.00409529065493085,0.0479475596435694,0.0265206577969623,0.01686294230599,-0.00358616882157054,3.86973610944519e-06,-1.98967343846253e-06,1.917542693821e-05,0.00967613300011979,-4.24528037570642e-05,0.49986526812419,2.87256541746609e-05,-9.0504110913936e-08,0.00740787731157628,0.000169110005771495,0.0966948237363829,-0.001613170355359,-8.72111041000487e-05,6.07596453140041e-07,-0.000492605176729802,-2.26686280236088e-05,-4.09703264925287e-08,0.0524497731481587,-3.17577763542937e-06,-4.77047664792021e-06,1.2414147628878e-06,2.81239529780972e-08,-0.0927730486060377,-5.06539254985228e-16,4.71081164989812e-07,-3.78088173287724e-08,4.10326476572506e-16,2.66156456269151e-09,-9.65553050708001e-10,-6.50954984360297e-16,2.09874245696564e-16,-1.60998839271193e-08,-2.39144419477105e-10,4.28043017697277e-16,1.98618415691784e-07,-5.64569340171135e-11,-1.92166103786529e-07,7.75348384341942e-08,-5.20417042793042e-18,-1.43374340177971e-11,-2.80591522239249e-16,6.07153216591882e-16,-1.37043154602168e-16,3.7364373883489e-16,-5.31696673564223e-16,1.18293786952343e-16,-1.03069193808979e-16,5.88286947001408e-16,3.85154325113063e-07,-4.83407886686138e-15,-0.707106781186547,-1.63580044816789e-15,-2.47112850741133e-15,-2.99572045756659e-15,-1.21532979704938e-15,-1.93400215882998e-16,2.46223375781557e-16,-4.54497550705923e-16,4.73550548262748e-17,-4.82048019857635e-17,-9.71445146547012e-17
"t86",0.07895100243946,-0.112189024574824,0.0811204752219631,0.332736270596313,0.000515515365929229,0.00578474591516006,-0.105271446364137,-0.00736330219690604,0.00193782258962538,-0.000948246521133986,0.0207193138140639,-0.000107267345410217,-0.000457871594495751,0.0196845068368439,-0.0745518636636844,-0.00190326539067118,0.000732962480719182,-0.00527141576040824,0.00172339427195946,1.73868946599254e-05,-9.06797520346089e-05,0.0207091167040985,-0.231622157180885,-0.0037858368395658,0.0434073831770522,0.0237873494785783,0.014707424080874,-0.00305768702599374,3.16121029158992e-06,-8.44351273522267e-07,6.32015369707827e-06,0.0010102263408221,1.49152887421114e-05,-0.499634207190089,5.42801468630897e-05,-1.44559633187546e-07,0.0100895659481884,0.000221223370628291,0.120589809721214,-0.00198733750226362,-0.000105786111555458,7.2668513218313e-07,-0.000580220234688647,-2.63542190684295e-05,-4.71915879325657e-08,0.059584765530189,-3.55561214247097e-06,-5.33756218062259e-06,1.37873391105152e-06,3.12275811285845e-08,-0.102904028599591,5.89805981832114e-17,5.15955422313724e-07,-4.1298380383791e-08,3.78496672480584e-16,2.89984027733453e-09,-1.05132179351042e-09,-3.47378376064356e-16,-6.19282458655612e-17,-1.7477978492015e-08,-2.59412358188596e-10,5.94576471391051e-16,2.14038595722221e-07,-6.0640619614508e-11,-2.06264838603296e-07,8.3178915334485e-08,-2.25514051876985e-17,-1.53527260349229e-11,-2.6628005356244e-16,0,9.80118763926896e-17,-2.77988203611748e-16,-2.3746028669506e-16,-6.54615859519175e-17,2.10910167653775e-16,2.44818914771472e-16,4.05549704023925e-07,7.01040277727003e-17,6.64042690690042e-17,2.47150766032755e-16,-2.23462871884886e-16,6.16641731339964e-16,3.03451709283797e-16,0.707106781186548,4.27783653548602e-15,1.2115308756222e-14,-6.00063835082689e-15,1.28930572560636e-15,5.89805981832114e-17
"t87",0.07895100243946,-0.112189024574824,0.0811204752219631,0.332736270596313,0.000515515365929247,0.00578474591516009,-0.105271446364137,-0.00736330219690605,0.00193782258962538,-0.000948246521133986,0.0207193138140639,-0.000107267345410266,-0.000457871594495788,0.0196845068368439,-0.0745518636636844,-0.00190326539067113,0.000732962480719197,-0.00527141576040821,0.00172339427195947,1.73868946598665e-05,-9.06797520346184e-05,0.0207091167040984,-0.231622157180886,-0.00378583683956582,0.0434073831770523,0.0237873494785784,0.0147074240808739,-0.0030576870259937,3.16121029161204e-06,-8.44351273427291e-07,6.32015369769192e-06,0.00101022634082184,1.49152887421424e-05,-0.49963420719009,5.42801468631365e-05,-1.44559633173669e-07,0.0100895659481886,0.000221223370627835,0.120589809721214,-0.00198733750226314,-0.000105786111555663,7.26685132380889e-07,-0.000580220234688468,-2.63542190691608e-05,-4.71915880921603e-08,0.0595847655301891,-3.55561214228448e-06,-5.33756218069545e-06,1.37873391070436e-06,3.12275809004683e-08,-0.102904028599591,5.22151766269019e-16,5.15955422122905e-07,-4.12983805522489e-08,1.85054676118436e-16,2.89984028777675e-09,-1.05132192187996e-09,-1.42681005899092e-16,4.36432827953249e-17,-1.7477977933434e-08,-2.59412295193061e-10,3.25694332614646e-16,2.14038595415175e-07,-6.06405884436955e-11,-2.06264839040446e-07,8.31789152043808e-08,-1.37043154602168e-16,-1.53530174684668e-11,3.83373888190874e-16,-3.19189119579733e-16,1.21430643318376e-17,3.4316730358381e-17,-3.19789707854128e-16,-6.39155034428608e-17,-2.13738704823896e-16,-1.84580057991261e-16,4.05549704201951e-07,-7.28336996451366e-18,-3.91821831406312e-16,-4.73500694410347e-17,1.43604270855172e-16,-5.15860897625255e-16,-3.42533777546109e-16,-0.707106781186547,-4.21005766209532e-15,-1.20493892641349e-14,5.97674959404262e-15,-1.26570946712452e-15,-5.3776427755281e-17
"t33",0.0772484502924843,-0.108316317658217,0.0739090965475099,0.296312813221017,0.000448104763658321,0.00472814305827827,-0.0855249919291792,-0.0057546126434305,0.00144715837656782,-0.000666977723041418,0.0140871392755604,-6.6793458945067e-05,-0.000266445088570675,0.00939912893102371,-0.0301388841399997,-0.000742342031261952,0.000220077222253523,-0.00131054145184289,0.000401783521823608,1.65655162351024e-06,-3.72218293312707e-06,-0.00291907053922855,0.0424865094189417,0.00180867706128718,-0.0284296517182777,-0.0171779553476054,-0.0131446341186364,0.00308099298723423,-3.73972455012804e-06,2.24413327868994e-06,-2.07771946826065e-05,-0.00912995566099863,2.51465775177115e-05,-0.018264213976004,-8.96383866125349e-05,2.71756349189589e-07,-0.0232417496679311,-0.000552793185224827,-0.343777526797963,0.00591698675855335,0.000335573809651293,-2.46786048198962e-06,0.00215451886903913,0.000107498219663936,2.08628000546065e-07,-0.306211647327814,2.28161940493188e-05,3.46711512210615e-05,-1.04925570980655e-05,-2.39007571171862e-07,0.808273840968868,5.32641422287816e-16,-6.23434041156862e-06,5.72251387253382e-07,-9.24507715747421e-16,-4.68814049464454e-08,1.77591849439651e-08,3.62576180017171e-15,-3.9937861081878e-16,3.75885846777651e-07,6.02257213898933e-09,-3.4479797489384e-15,-1.72359268342202e-05,-1.44992722485139e-08,-2.66736369382407e-05,7.88457586228442e-06,4.31539569703543e-16,-7.46761954248214e-10,-8.34395215681266e-16,3.32253755758183e-16,-8.36583948816971e-16,-1.42767558908002e-16,-5.82016577919978e-17,7.72180399937779e-18,-3.65071281775701e-16,-6.33093241817672e-16,3.15681104198857e-06,7.34452243509542e-17,-5.2026241917241e-16,9.82281461246667e-17,3.3514509232501e-16,-5.07893804749987e-17,1.81742328001909e-16,2.7764225018395e-17,5.16991893189312e-17,5.72729797615468e-17,-2.39895210804341e-17,8.21751931044447e-18,8.19927892942163e-17
"t30",0.0751134370019176,-0.103465329028086,0.064918520200787,0.250984347929473,0.000364369570838715,0.00342165667560077,-0.0611192074415563,-0.00377179378773657,0.000844256674237963,-0.000322718161768598,0.0059869155578367,-1.76178834023647e-05,-3.47331366465082e-05,-0.00293032519491572,0.0227335720554659,0.000637836284922275,-0.000384446212830288,0.00333472512102803,-0.0011458519167482,-1.65159089140603e-05,9.61946400906727e-05,-0.0295753961797402,0.350392798969979,0.00790734151728644,-0.105363716739576,-0.0607635360502306,-0.042309265554736,0.00944697557759383,-1.08050381292045e-05,5.49851059323267e-06,-5.02806540744385e-05,-0.0216203168873291,5.73274798047267e-05,-0.00644565920141933,-0.000194633180121685,5.7228325796993e-07,-0.0458232869406794,-0.00105454577011324,-0.616007610076721,0.0103556778111132,0.000565684323959998,-3.976093452214e-06,0.00323997730835677,0.000147953224671225,2.61223681609357e-07,-0.296639448044605,7.94530697134383e-06,1.05133467197677e-05,4.8200476200095e-06,1.18300740374784e-07,-0.53890982502973,1.09807996029332e-15,0.00011169156803153,2.53302410271834e-05,9.30594441566832e-16,-5.86689396445249e-07,1.9202536436988e-07,-2.67060679126629e-15,5.4225559815697e-16,2.61877898668334e-06,3.88017518927359e-08,2.46677678283902e-15,-7.35138380951305e-05,-5.47235516391593e-08,-9.85246470823929e-05,2.86551840194956e-05,-2.51534904016637e-16,-2.57637294137636e-09,1.99493199737333e-16,-3.19189119579733e-16,3.06178693509906e-16,4.63900937211396e-16,1.82067874898133e-16,1.06924288696899e-17,2.53239913043341e-16,-9.85843912067424e-16,8.03088825376998e-06,1.5434738571692e-16,6.33693238109375e-17,-8.05859073704315e-17,-1.00838129698156e-16,7.71069142953823e-17,4.2664591114194e-18,-8.1983895965258e-17,-4.48034873353135e-17,-5.72458747072346e-17,-3.52462540731679e-17,1.72433107861366e-17,-4.16333634234434e-17
"t8",0.0731672076242003,-0.0990619782669567,0.0569043560520596,0.21086147771701,0.000290794491406216,0.00229457195191564,-0.0401020167830978,-0.00208337992228166,0.000337459464612002,-3.80863078651468e-05,-0.000649299891146317,2.17572468475755e-05,0.000147695670990504,-0.0122057915856278,0.0611801452580591,0.00163461685478305,-0.000801910739127114,0.00645640652114186,-0.00217719920975394,-2.76988469115579e-05,0.000155624011384793,-0.0435305592709981,0.506320167485137,0.0102436927623352,-0.128852227883214,-0.0727622163944989,-0.0480823256966035,0.0103806345689013,-1.12954953669689e-05,4.62658117937088e-06,-4.13959949572837e-05,-0.0171466559807375,4.32118814290325e-05,0.0107877652321238,-0.000114159242144852,2.9490122941539e-07,-0.0156520117216955,-0.000258655522952291,-0.0288847265707194,-0.000337281407498575,-9.2827517601455e-05,1.31342303454768e-06,-0.00193807988654036,-0.000142847834002806,-3.61579685925068e-07,0.786471836567968,-8.30708095177733e-05,-0.000126845231079344,1.72104695622005e-05,3.31331042602301e-07,0.133235292845129,-1.30798150088651e-15,0.00098268808061735,0.000173290484657996,-1.85703503356033e-16,-3.36545561922613e-06,1.06016052662389e-06,7.30318583386236e-16,-3.35528857110953e-16,1.23794882777228e-05,1.77006321406257e-07,-2.55438031837585e-16,-0.000262611299404135,-1.77655817939636e-07,-0.00031408835738202,9.00860474081413e-05,2.1163626406917e-16,-7.7328225558948e-09,-1.69135538907739e-16,1.80411241501588e-16,2.94902990916057e-17,-5.12310872848177e-16,1.52240322948754e-16,1.30361504225325e-16,-1.22533281795752e-17,-2.56621919221376e-15,1.75953079987294e-05,1.60886543281186e-17,2.75815337751821e-16,2.01058143187355e-16,1.05118259946677e-16,-6.05726375788656e-17,3.73897275563681e-17,-6.08846843046691e-17,-4.22603073976023e-17,-2.42861286636753e-17,-1.10287681925866e-16,6.58703379131935e-17,7.45931094670027e-17
