"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t31",-0.04593780994712,-0.0412914070258923,-0.00486606009713503,-0.0053962182411815,-0.021151727967513,-0.0240994698949992,0.0211823768613477,-0.146665789880279,0.115190079654048,-0.0386278008826078,0.0184473234487065,-0.600551555401513,0.0131725742387173,-0.0381183757926426,0.115464378205812,-0.240339809715504,0.0555119987091443,-0.0017094165427214,0.0124803122784785,-0.0103019384200102,0.000219790246220483,-0.0998919133773385,-0.00546183821756871,-0.00237731222524779,-0.000140655444761537,0.00023663469749686,-0.00419328988157433,-0.000105954491083858,0.00834048518580818,-0.00154803132741212,0.00791699459144989,-0.000136971693798001,-0.00292409304268929,0.00046788499623296,0.00344834541634056,-0.00153485571736847,-0.000117484560901004,-2.43917119267881e-06,3.4993680643768e-05,0.000240691180648212,0.707106781186548,-0.000458584906351468,-6.32020656874013e-05,4.64120319973734e-05,5.78106936190729e-05,-0.000799344165392445,-0.000321310585138616,0.000240850119009334,1.13476127471727e-15,0.00195316040205633,-9.06224895502681e-14,-0.00261478106224557,9.47975493520642e-06,-2.82371877817775e-16,5.66363685758613e-07,0.000724877867575118,-4.25855925985614e-05,-5.6108429201475e-17,7.89932508068063e-17,0.000205450294729728,3.27855070240312e-19,-2.0122792321331e-16,7.81700148978179e-17,3.20643592331892e-16,-1.21430643318376e-17,4.12972607499729e-16,-5.75231492785239e-05,1.53963156631402e-17,1.76347868495348e-05,2.75387351811318e-17,-9.80571602225821e-05,-1.56722719307943e-16,2.67147415300428e-16,-6.36444531199763e-15,1.24276808709239e-16,1.24837287795981e-17,-1.47819272836417e-16,1.03648565446176e-17,3.45113897904329e-05,4.63199327118974e-17,-8.69274832625335e-17,-2.27072592499933e-17,8.16911925365126e-15,-1.30885118100739e-16,1.87882453769138e-18,9.54097911787244e-17,1.12323345069498e-16,5.41667405373758e-16,5.34600772043076e-17
"t19",-0.0287093619994699,0.0217973056893663,-0.0341921158310344,0.00198022867137869,-0.0132350720057943,-0.197444987952309,0.265913907134079,0.0248442931081759,-0.0146686872303241,0.000423323392352024,-0.000509390467687875,0.00274449562084144,-0.000180772127442376,0.00369939758859381,-0.00293700789904764,0.0154854162338499,0.00110228896609436,0.00744608500574195,-0.0126764723399159,0.00139973324925623,-0.000243949329462286,0.0370675024998763,-0.0319144247061714,-0.00983717080112227,0.00213120702901284,-0.00405612040973673,0.00482509243949705,0.00270025146274904,-0.923472831680492,-0.024289907307049,0.00986362723945155,-0.00171619978304434,-0.0031669135849116,0.00375104316286065,0.00285430023777328,-0.0012255981779268,-0.00071214316040333,-1.26096434342617e-05,0.000171696571988083,0.000162125737266124,3.52395211367149e-17,-0.138393952180779,-0.000225381828484998,2.43084150971443e-05,0.000221202238749227,-0.000396951039894248,-0.000964975903141083,0.000797416152270851,1.8448530410568e-16,0.000931202710457231,-2.96241435370837e-13,-0.00123485296696369,3.01065765300296e-05,6.80237738437037e-17,2.59285350326767e-07,0.000328756542120214,-0.000127538128137924,6.29158120669567e-17,4.24728327127863e-17,9.17615392871563e-05,-5.91367627532309e-17,8.67361737988404e-17,-1.68159183669724e-17,-5.69183582071448e-17,-1.0321604682062e-16,1.70870262383715e-16,-2.47594096583429e-05,1.27181943551479e-17,4.13757275678321e-05,1.52221985016965e-16,-4.168983409287e-05,1.30564444255429e-17,1.30104260698261e-17,-1.59791385847969e-14,-1.23283870536943e-16,-4.61224973262922e-16,1.72943761842881e-16,1.06874941688797e-16,1.4243215535815e-05,-8.31737625344218e-18,4.57415052695628e-17,7.34004870772687e-17,1.94169875397227e-14,1.32161935148083e-16,4.56315897588701e-18,8.67361737988404e-18,3.95083271653718e-16,-2.08817338420708e-16,-2.75123622499203e-17
"t70",-0.0301058193617506,0.0238268291276994,-0.0400771314628051,0.00233171946923452,-0.0158489466451249,-0.262186954510013,0.37123927629542,0.0562170525390532,-0.0588694454378922,0.00268022917990593,-0.0033979940516359,0.0366294727089517,0.00161655398065814,-0.00963035963513221,0.0057758695379522,-0.0216917970389415,-0.00144449923114099,-0.00771280177213306,0.0109292532606675,-0.00116615846760785,0.000198020493295931,-0.0248756190766768,0.0175334519697723,0.00534417439836967,-0.000828572145808324,0.00143031099557889,-0.00167317817109541,-0.000836345706231675,0.246716855775193,0.00439511680275915,-0.00154879917488722,0.00024098514161354,0.000426805460383171,-0.000297847323091572,-0.000206934788746555,7.21350708241322e-05,2.52255671383195e-05,-5.50980824157597e-07,2.38185206722068e-05,3.25461648687016e-05,-4.33673955667678e-16,-0.45647672194546,2.28092973785258e-05,-1.58874709064636e-06,-9.61961620204229e-06,-1.83901273079559e-06,-2.50417180959694e-05,2.86308325945669e-05,5.12066404323631e-16,3.97611189219479e-05,-1.41948891695885e-14,-6.44454035867124e-05,1.97677851998177e-06,1.69174740784723e-16,2.12610575720494e-08,2.99863101587035e-05,-1.18856319210648e-05,5.86912091167196e-17,-9.27118479254924e-17,9.77248600351315e-06,-4.59900597713468e-16,7.42461647718073e-16,4.17191974639348e-17,2.63157558864917e-16,-1.52655665885959e-16,-8.45840324864566e-16,-3.63059982767464e-06,-4.41094820408588e-17,6.44855868920389e-06,-1.63497687610814e-16,-6.72876560179649e-06,-5.87766764647191e-16,-6.14959472233778e-16,-2.11931699957173e-15,9.9134885259772e-14,0.707106781186548,-1.44612891550004e-14,-8.14368891473238e-16,2.87221951643444e-06,-5.35293490331502e-16,5.62358382383364e-16,-5.07677667266337e-16,4.29782008887547e-15,-1.08079109860471e-15,-8.83026995056262e-18,1.52655665885959e-16,3.6949610038306e-16,-4.77048955893622e-16,2.50471887598847e-16
"t71",-0.0301058193617506,0.0238268291276994,-0.0400771314628051,0.00233171946923459,-0.0158489466451249,-0.262186954510014,0.371239276295421,0.0562170525390533,-0.0588694454378923,0.00268022917990583,-0.00339799405163592,0.0366294727089517,0.0016165539806581,-0.00963035963513226,0.0057758695379523,-0.0216917970389417,-0.00144449923114095,-0.00771280177213305,0.0109292532606676,-0.00116615846760807,0.000198020493295355,-0.0248756190766768,0.0175334519697724,0.00534417439836954,-0.000828572145808327,0.00143031099557892,-0.00167317817109534,-0.000836345706231735,0.246716855775194,0.00439511680275962,-0.00154879917488715,0.000240985141613424,0.00042680546038305,-0.00029784732309158,-0.000206934788746189,7.21350708242034e-05,2.52255671383683e-05,-5.50980824092609e-07,2.38185206719953e-05,3.25461648685282e-05,-8.27138192203217e-16,-0.45647672194546,2.28092973782578e-05,-1.58874709110172e-06,-9.61961620220882e-06,-1.83901273115988e-06,-2.50417180957232e-05,2.86308325948783e-05,-1.73546723223631e-16,3.97611189212124e-05,-1.44778098546814e-14,-6.44454035864748e-05,1.97677851977417e-06,3.14257146730938e-16,2.12610572012523e-08,2.99863101585335e-05,-1.18856319210023e-05,-4.7339972064113e-18,-2.44594350288555e-16,9.77248600304984e-06,4.28168783772502e-16,-5.759281940243e-16,-2.90668400991536e-17,-2.17800025459495e-16,3.55618312575245e-16,2.21502503838789e-16,-3.63059982803199e-06,7.00600028966399e-17,6.44855868961848e-06,2.88831458750138e-16,-6.72876560113209e-06,6.89541825158613e-16,5.8113236445223e-16,-3.79230738143833e-15,-9.91788800103734e-14,-0.707106781186548,1.44086300296143e-14,8.95655904090469e-16,2.87221951180501e-06,6.09359867560224e-16,-4.74451924636978e-16,6.99256191144526e-16,4.11569112788787e-15,1.05373180411146e-15,-4.60374763144015e-17,-8.41340885848751e-17,-4.42354486374086e-17,4.70110061989715e-16,-2.15694831560372e-16
"t16",-0.0298690385804019,0.0234832716844289,-0.0390835304951541,0.00227238516017793,-0.0154079726197632,-0.25130315079668,0.353561191281332,0.051014750858406,-0.0516037240930275,0.00231079361075941,-0.00292533088932571,0.0311041553659829,0.00132604871577261,-0.00750397666276684,0.00439446050969246,-0.0158576606899789,-0.00104583164085682,-0.00536431958636011,0.00730900509758968,-0.000773481384803851,0.000130495493149494,-0.0155413920606316,0.0102152547829367,0.00309991169104071,-0.000408793677212745,0.000664057037527908,-0.000768161683121993,-0.00035377234614959,0.0919207348206413,0.00099718952296814,-0.000266046714357066,3.10101837095137e-05,4.82488871431938e-05,2.0182023569253e-05,1.93734388425678e-05,-1.0559469142234e-05,-6.0637266476129e-06,2.9459089869505e-07,-1.80168571644998e-05,-2.73939514788477e-05,1.34483667675583e-16,0.531083042512517,-6.65071272713492e-05,6.64721961731634e-06,5.85146086601917e-05,-0.000102515886901702,-0.000252022282879904,0.00021016909475921,-8.57603410247203e-15,0.000247266545077913,-8.04669290184089e-14,-0.00033181850167285,8.24860688598845e-06,-0.707106781186548,7.29646304686513e-08,9.40320876012674e-05,-3.66101605382679e-05,-1.78907676226794e-15,3.7004033354693e-16,2.70022168149624e-05,-1.49829384659196e-15,3.88578058618805e-16,-8.18554808485707e-16,2.88441244071915e-16,3.71230823859037e-16,-1.62169539949519e-15,-7.88801579296866e-06,5.37894753453985e-17,1.34304631981253e-05,-1.29280267047172e-15,-1.3685776115116e-05,-6.44253862407198e-16,-3.79904441238921e-16,-5.3194951787951e-15,-5.10597156266046e-16,-1.82375756837205e-16,-1.07463353651186e-16,1.85271232656497e-16,5.07212755950978e-06,6.91860135311494e-17,1.56698645120752e-16,-1.97717818679888e-16,7.04338432255034e-15,-5.1509004191196e-17,8.1106025938833e-17,-9.4542429440736e-17,7.89299181569447e-17,4.59701721133854e-17,-1.4138738841587e-17
"t17",-0.0298690385804019,0.0234832716844289,-0.0390835304951541,0.00227238516017793,-0.0154079726197632,-0.25130315079668,0.353561191281332,0.051014750858406,-0.0516037240930274,0.00231079361075941,-0.00292533088932579,0.0311041553659829,0.00132604871577254,-0.00750397666276672,0.00439446050969243,-0.0158576606899788,-0.00104583164085676,-0.00536431958636013,0.00730900509758959,-0.000773481384803768,0.000130495493149584,-0.0155413920606316,0.0102152547829366,0.00309991169104062,-0.000408793677212669,0.00066405703752802,-0.000768161683121871,-0.000353772346149384,0.0919207348206413,0.000997189522967884,-0.0002660467143574,3.10101837100432e-05,4.82488871427844e-05,2.01820235695414e-05,1.93734388427482e-05,-1.05594691427388e-05,-6.06372664751641e-06,2.9459089827482e-07,-1.80168571636552e-05,-2.73939514795016e-05,1.31764297835776e-15,0.531083042512518,-6.65071272713379e-05,6.64721961766697e-06,5.85146086594665e-05,-0.000102515886901852,-0.00025202228288092,0.000210169094758018,8.29006095289177e-15,0.000247266545077521,-7.78567829524131e-14,-0.000331818501671709,8.24860688023925e-06,0.707106781186547,7.29646516461555e-08,9.40320876016351e-05,-3.66101605363109e-05,1.64662967566423e-15,-2.60482210997396e-16,2.70022168157989e-05,1.55186992155645e-15,-4.16333634234434e-16,7.04061215715839e-16,-2.25403113548311e-16,-1.31838984174237e-16,1.72388145425195e-15,-7.8880157932254e-06,-1.7029190858453e-16,1.34304631972883e-05,1.0395330429791e-15,-1.36857761152565e-05,6.47218838401176e-16,4.14598910758457e-16,-5.6328393600011e-15,4.13233800421274e-16,6.93249670193869e-17,2.34995534356309e-16,-1.43325405431365e-16,5.07212755928167e-06,-6.93587982169174e-17,-1.82875169620845e-16,-1.72483013115288e-16,7.23951638419378e-15,-2.48630428116435e-17,-1.10586000788073e-16,-7.89299181569447e-17,1.8995222061946e-16,-1.12757025938492e-16,3.70186625031971e-17
"t75",-0.03990792480893,0.10258077163786,0.00672807117664863,-0.000289191392775613,0.00013352830527219,-0.0805742288662772,-0.0374134094383815,-0.0462235796603277,0.580272314384651,0.0271946707106433,-0.0303068139553728,0.169171022301841,0.00454979601124094,-0.207713034837742,0.00525328534638453,-0.0314370844834028,-0.00221515099369316,-0.0929613381381627,0.0122193964179067,-0.00140895831497957,0.0021274379458552,-0.0459160620480166,0.178681217471004,0.0898362361427666,-0.0674267176071136,-0.00752236059415841,0.000153142548517907,1.98787094320837e-05,0.000648751264079296,-0.000481893574386968,0.000296163603573665,-0.000931099898771442,-0.000126273895323679,0.00309012843698064,0.000184172977304831,-8.91891831374184e-05,-5.86807245098262e-05,-1.29408778333301e-06,1.90609248172686e-05,1.82261489322273e-05,-7.55286881943606e-17,-0.000292958921486244,-3.71568334127242e-05,4.17892452938065e-06,0.000377320316586251,-7.80708724075103e-05,-0.000200629807356389,0.0015223107782457,9.73817178926014e-17,0.000199928030791255,-5.7722146606115e-13,-0.000272901262072798,6.05014911354058e-05,-6.54700929734074e-17,6.21477468749562e-08,8.07956033070586e-05,-0.000267892066450118,-1.1297210788817e-16,1.00941150368219e-16,2.34634676785422e-05,4.35939979918991e-16,-3.46944695195361e-16,3.13381219168099e-16,-3.42585815168899e-16,-1.49186218934005e-16,3.07100265356519e-16,-7.00983172079173e-06,-2.20414787395669e-16,1.19799890860605e-05,-2.15539391890118e-16,-1.22327361884843e-05,6.35585591366568e-16,-3.90312782094782e-17,-3.88314753700848e-14,-4.96241095197256e-14,1.44743300035189e-14,0.707106781186548,2.63780716719805e-14,4.5836719326373e-06,-7.753280452576e-16,-5.92920386931028e-16,1.46952762458685e-15,4.77453577127562e-14,-6.81513725096914e-17,-2.04277059323875e-16,-1.196959198424e-16,6.72205346941013e-16,-4.93528828915402e-16,1.12320073108925e-16
"t72",-0.03990792480893,0.10258077163786,0.00672807117664858,-0.000289191392775619,0.000133528305272212,-0.0805742288662771,-0.0374134094383814,-0.0462235796603277,0.58027231438465,0.0271946707106433,-0.0303068139553727,0.169171022301841,0.0045497960112409,-0.207713034837742,0.00525328534638458,-0.0314370844834028,-0.00221515099369309,-0.0929613381381627,0.0122193964179066,-0.00140895831497966,0.0021274379458552,-0.0459160620480165,0.178681217471003,0.0898362361427663,-0.0674267176071138,-0.00752236059415871,0.000153142548518077,1.98787094314908e-05,0.000648751264079088,-0.000481893574386924,0.000296163603573419,-0.000931099898771224,-0.000126273895323768,0.00309012843698014,0.000184172977304949,-8.91891831371599e-05,-5.86807245101957e-05,-1.29408778282759e-06,1.90609248166302e-05,1.82261489320139e-05,-1.20257227672018e-16,-0.00029295892148621,-3.71568334130183e-05,4.17892452896215e-06,0.000377320316586291,-7.80708724075103e-05,-0.000200629807356557,0.00152231077824547,-6.42187341357806e-17,0.000199928030791267,-5.76536044910289e-13,-0.000272901262072781,6.05014911352028e-05,1.60861454859018e-16,6.21477468398281e-08,8.07956033070864e-05,-0.000267892066450013,1.66696428166698e-16,-3.56384521499565e-16,2.3463467678769e-05,-5.11620335287244e-16,4.02455846426619e-16,-3.44697911687901e-16,4.10958750419265e-16,-6.59194920871187e-17,-7.73307199525286e-16,-7.00983172081254e-06,1.83793004258987e-16,1.19799890864881e-05,3.38271077815477e-17,-1.22327361889597e-05,-5.72357439806836e-16,8.06646416329215e-17,-3.71688675907967e-14,4.9522926381029e-14,-1.44875256508328e-14,-0.707106781186548,-2.62073645697877e-14,4.58367194037363e-06,7.68914602744648e-16,6.94037556322981e-16,-1.28292287817494e-15,4.79595045203391e-14,4.12437328616284e-17,1.33410868774661e-16,1.24032728532342e-16,-2.36789754470834e-16,4.26741975090295e-16,-1.22572850549848e-16
"t1",-0.038839006831441,0.0974881246724214,0.00614357068227569,-0.000263375924291811,0.00012044186815933,-0.0685088947606215,-0.0309169677997446,-0.0292712153114651,0.278417152327117,0.0109130370099819,-0.0119464581202585,0.0551885185764782,0.000652573317888995,0.0339911408585921,-0.00169647403243277,0.0194199970061867,0.00153962434537339,0.0971178326485581,-0.0175720822305213,0.002153150216843,-0.00340598638485605,0.104688696783692,-0.616086848615724,-0.317629043404978,0.611755813247801,0.104108813282912,-0.00231382885870661,-0.000698713763428775,0.0477688573977545,-0.00515530596223762,0.00259706122032864,-0.0072875519329299,-0.000954304590164797,0.017854860573879,0.00103730238669262,-0.000479686772698395,-0.000295236668758241,-5.69497760862411e-06,7.89023201145323e-05,7.40719095347307e-05,1.38071961980681e-16,-0.00112905942786743,-0.000127360851437187,1.38859767619227e-05,0.00122354150005413,-0.00023632640338263,-0.000585932680372649,0.00436879876852335,9.9899916785314e-17,0.000566843677176158,-1.61974607116281e-12,-0.000760583285336304,0.000164519062112207,-2.60359045707765e-16,1.63993850550975e-07,0.000209622194634863,-0.000692517516147287,-1.3610867444991e-16,2.66800434632696e-16,5.9197643591549e-05,-2.28011773774344e-18,2.08166817117217e-17,-1.58428006657949e-17,1.16010138651733e-16,1.89084858881472e-16,7.26686506108409e-17,-1.64625847701525e-05,-4.99192398547431e-17,2.76886067027142e-05,3.71664504728031e-16,-2.80046506503e-05,2.78138579432077e-18,1.95156391047391e-17,-8.35716113170408e-14,-6.39135752138675e-17,-4.7460511793682e-18,-1.79867319243133e-20,3.06408606133321e-17,9.81454540795315e-06,9.1339942041406e-18,1.64417335522766e-17,-2.30054148474268e-17,1.00462027719805e-13,6.72060866312449e-17,-9.09714501550172e-18,-1.4137996329211e-16,1.18828558104411e-16,-7.37257477290143e-18,5.07561622407183e-17
"t44",-0.0442518447463462,0.128905163058742,0.014181167756971,-0.000675924573082137,0.00179011828806878,-0.181800544038907,-0.172770483626905,0.0119479126634141,-0.0195029180598405,-2.91442795377238e-05,-1.90123378085948e-05,0.00156654651865184,-7.57439680301653e-05,0.0511793886515264,-0.000790279830884626,0.0222495429300828,0.00208278960709125,0.609841612815286,0.0352458443510365,-0.00330064065999677,0.00610138585225897,-0.0521612161624067,0.138130789379706,0.0680707860545622,0.0201359170987847,0.00754560880607059,-1.10627016605691e-05,-2.70735256327676e-05,0.00328163805880727,-0.000644219838571297,0.000387110438872518,-0.0542452739730718,-7.64770071833253e-05,0.00452335543128384,0.000158634249374193,-7.80333660981708e-05,-5.06690348072636e-05,-1.07445819260674e-06,1.55290501252315e-05,1.47649237726977e-05,1.08098249023428e-15,-0.000233513536890217,-2.86465810805867e-05,3.19765336212821e-06,0.000422588696524371,-5.92494358590129e-05,-0.000160313528636505,0.0222368441521714,-0.707106781186548,0.000123522719098823,-5.46682461120845e-13,-0.000184320583891076,5.97007323330532e-05,7.79829747268152e-15,4.30524250312481e-08,5.59300671767668e-05,-0.000262601941240772,5.69380792652471e-17,-9.2183673472729e-16,1.61821238989825e-05,1.08121927973941e-17,-2.22044604925031e-16,1.02321313544503e-16,-6.52657510123509e-16,3.05311331771918e-16,-8.15320033709099e-16,-4.77442403665207e-06,1.50717714489669e-16,8.13519523347635e-06,1.28369537222284e-16,-8.29202151210462e-06,7.98887337478064e-18,2.77555756156289e-17,-3.51864386783135e-14,-3.20365440355104e-16,3.343785315662e-16,-1.65092283486911e-16,-1.03579880101933e-16,3.06971686943325e-06,-3.54562405068809e-17,-1.16647066043165e-16,-1.46367293285543e-16,4.31964417473908e-13,-1.71927293430837e-16,1.54670354155869e-17,-2.60208521396521e-16,1.45716771982052e-16,-1.56125112837913e-16,5.3417883317009e-17
"t28",-0.0442518447463462,0.128905163058741,0.014181167756971,-0.000675924573082116,0.00179011828806878,-0.181800544038906,-0.172770483626904,0.0119479126634141,-0.0195029180598403,-2.91442795377016e-05,-1.90123378087206e-05,0.0015665465186518,-7.57439680300726e-05,0.0511793886515264,-0.00079027983088457,0.0222495429300828,0.0020827896070913,0.609841612815286,0.0352458443510362,-0.00330064065999683,0.00610138585225911,-0.0521612161624067,0.138130789379706,0.0680707860545622,0.020135917098785,0.00754560880607069,-1.10627016604858e-05,-2.7073525632268e-05,0.00328163805880743,-0.000644219838571257,0.000387110438872254,-0.0542452739730714,-7.64770071835646e-05,0.00452335543128401,0.000158634249373624,-7.80333660982957e-05,-5.06690348067449e-05,-1.07445819256317e-06,1.55290501245324e-05,1.47649237730654e-05,-1.012049304009e-15,-0.000233513536889718,-2.86465810821271e-05,3.19765336304328e-06,0.000422588696524687,-5.92494358585549e-05,-0.000160313528639988,0.0222368441521502,0.707106781186549,0.000123522719111022,-5.53026497053795e-13,-0.000184320583891492,5.97007323281363e-05,-7.65645898194346e-15,4.30524255065623e-08,5.59300671741508e-05,-0.00026260194124101,-7.13306473116507e-17,6.46500695151954e-16,1.61821238987036e-05,-3.48172468699385e-17,-2.22044604925031e-16,-1.65616334200403e-16,9.53947396267206e-16,-6.38378239159465e-16,4.45607092891542e-16,-4.7744240370684e-06,-1.30158279144798e-16,8.13519523311726e-06,-1.31838984174237e-16,-8.29202151252789e-06,5.46262917626518e-17,8.32667268468867e-17,-3.53851729357546e-14,1.92802218019363e-16,-3.00086415370891e-16,3.22867220225567e-17,1.92924850118896e-16,3.06971686970083e-06,1.16508246492301e-16,1.26160010477694e-16,1.45933612416549e-16,4.31575839411567e-13,1.03460058338475e-16,-4.91514140952453e-17,1.00613961606655e-16,2.63677968348475e-16,-1.73472347597681e-17,-4.71960783478069e-17
