"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t76",-0.0539877932349732,0.112632173007751,0.000866931976358307,0.0161148522894974,-0.0890865358282075,-0.000709096747592419,0.00172457743741391,-0.00877157042162842,0.265133937449938,-0.109393610957052,0.351451377177412,0.30043232548721,-0.354071440556211,-0.00314138618008853,-0.000101181594732104,0.0107531904876085,-0.0461850968082329,-0.0477300198581523,-0.18210205255682,0.00306186450282364,0.000107144705462604,0.00924133690856713,-0.00138127916707835,-0.00161693351431593,0.00201397489060973,-0.00017057188585534,9.4613240466411e-05,-0.000288447543675954,0.00239244881228077,0.000126619425302318,-0.000230256359873957,-0.000222822208094194,1.59714124201337e-05,0.000131125828917282,-2.23113312587597e-05,4.27597983713872e-16,0.00140565939067465,9.93355911281157e-05,-0.000197851449951194,0.000455227826502656,3.32099859093261e-05,-0.671844284948765,2.26513966632221e-16,-4.09682392874873e-05,1.69203691452962e-16,-2.59049023066006e-05,-4.82878101780335e-08,7.71718088831906e-06,-4.28596276641666e-16,2.31557208367325e-05,-4.73075879196538e-05,-2.55180065051832e-07,-0.000133290286220915,7.3700266696455e-06,4.06968390416567e-06,1.86968172138939e-06,3.46773005775458e-17,0.000126391886970368,-2.71983089326417e-16,7.58114936206361e-16,-4.11136811883435e-16,-3.00686693236017e-16,-7.00568191694581e-06,1.05871414160599e-16,-1.71629831481849e-17,-3.54811949760002e-16,2.2992987895849e-16,-3.76461617804068e-16,0.000231768595615535,-8.76002597224339e-16,-6.4852493954512e-06,-3.38465563465558e-16,-3.85200554610565e-05,2.08166817117217e-17,3.08207847614827e-06,8.68334912450846e-05,-4.17278766203131e-18,2.39508823516527e-17,-5.99564943580647e-16,-5.55379610215968e-16,-3.01173520335755e-16,-1.80901456237912e-15,-2.15435885416036e-16,-3.90149730095958e-16,1.93313655356623e-16,-5.78129111876336e-07,3.74757264172181e-15,1.62825863568272e-14,-4.83028775342075e-15
"t72",-0.0631432901072383,0.142576019696645,0.00145264026541063,0.0297705082040144,-0.237668098021849,0.00357773248152126,-0.00360399559585972,0.00497988285315602,-0.129409591094327,0.049474470517987,-0.15883425482407,-0.179503513805047,-0.26967356456902,-0.000391736420395941,-2.70591772894866e-06,-9.60609475974941e-05,-0.000828864776507629,-0.0383923281619863,-0.0030325830340987,-0.00486635260234053,4.45719392304491e-06,0.000579622262160315,-0.000102654701362939,-0.000132889466666885,0.000170404654068201,-1.8380731930985e-05,1.13916484599682e-05,-3.49329359628694e-05,0.000296383355071327,1.64497914091319e-05,-3.06571114338149e-05,-3.18655767750169e-05,2.29815406879807e-06,1.91874622716459e-05,-3.31351066963726e-06,8.56008623577373e-19,0.00224837112964095,1.45678147684903e-05,-3.00738643151967e-05,7.06927135174816e-05,5.18441914779504e-06,4.49890649087908e-13,9.45503881749841e-18,-6.38090961562743e-06,-1.29422735246029e-17,-3.97131516071136e-06,-7.35147126243725e-09,1.17366762210533e-06,3.12484113891449e-16,3.49678649489955e-06,-6.92288088469795e-06,-3.71237818201128e-08,-1.92811586974993e-05,1.05380180482154e-06,5.79616293994648e-07,2.48582949984876e-07,-8.84880662168075e-17,1.57910914893985e-05,2.63893485415938e-17,1.18609878758979e-16,-6.3834467786921e-16,7.57483010509497e-17,-4.97043284090214e-07,-1.80357959375574e-16,9.38593193143308e-17,4.76120595232889e-16,-4.01840791370871e-15,-7.11586232197396e-15,-0.619185557403303,-5.72113211951429e-15,-3.62044116557929e-06,1.08227296335945e-15,-0.104045931892247,4.74446870679657e-15,1.00395102925248e-06,2.81136016184305e-05,-1.9499237001948e-16,2.09566294281171e-16,2.25057013170358e-17,-2.10847796151113e-17,1.16733891650661e-16,1.4323261751844e-16,-1.12626524255662e-15,1.66696505692597e-16,8.22913528941073e-17,-4.81592060440901e-07,-2.57979797009831e-15,1.29610162182885e-14,5.16534501192748e-15
"t82",-0.0607976597808553,0.134899231751118,0.00130214187547894,0.0262591456433565,-0.199371466887713,0.00246021928664568,-0.0022038505785587,0.00104406842396565,-0.00980530811490478,-0.00409749575045525,0.016377004537826,0.0625437605517528,0.166264289335783,0.000318907623882235,2.83461688538858e-06,0.000238977768115277,0.00451103149367537,0.609601508117948,-0.103005449979344,-0.0702490812359996,4.21804407206926e-05,0.0034241420103333,-0.000504247409937307,-0.000588185075189605,0.000732440890235369,-6.28078525147638e-05,3.53569245448581e-05,-0.000107895135790442,0.000898372504523272,4.79795875170205e-05,-8.77102928667196e-05,-8.64416417501123e-05,6.20746319166932e-06,5.1241213061948e-05,-8.76613518665997e-06,-3.55731843719356e-17,0.00581412113613162,3.76180286353331e-05,-7.7490178397821e-05,0.000181531166866102,1.33171037613945e-05,1.15704443047787e-12,9.88859532885366e-17,-1.66692036623849e-05,2.34869194709101e-17,-1.06110776184274e-05,-1.98153914338059e-08,3.16759280898257e-06,-2.28726202933651e-16,9.51888649782005e-06,-1.95416046833291e-05,-1.05481858604678e-07,-5.51319434381823e-05,3.05200300695942e-06,1.68592061200192e-06,7.78337919678389e-07,-2.23796497342998e-16,5.2770294978169e-05,-8.30512097794231e-18,3.06459465987528e-16,-1.45811305318128e-16,7.05441306230193e-17,-2.95417739038451e-06,-2.82706644458205e-16,9.90634897422612e-17,-4.38078676606888e-16,6.15055055748191e-18,-0.590586548443258,0.000841418973506587,-3.30908045492962e-15,-2.79865543485882e-06,-1.27521624049303e-15,-0.000139976553990807,-8.2052420413703e-16,1.34472133845008e-06,3.78991860592873e-05,6.13388769785712e-16,-5.78134913012951e-17,-9.27197585367229e-16,-7.31264838944156e-17,1.33014338213399e-15,-1.3798176245595e-16,-1.5047985740397e-15,-5.53480992324348e-17,-1.64039380694599e-16,-1.31216042387908e-07,-1.64138933817227e-15,-2.08900953555565e-15,6.55920054276417e-15
"t50",-0.0606596726815304,0.134462991765989,0.00129442879648317,0.0260844815855869,-0.197631087929539,0.00242361064670933,-0.00216538786848849,0.00101553233307394,-0.00951413885420539,-0.00396597103696849,0.0158467169104269,0.0603300303095026,0.159939110643785,0.000306256060028193,2.71747668033181e-06,0.000227570652295793,0.00427130227791073,0.574262820431017,-0.0964765880184183,-0.0655803960341005,3.92346721064635e-05,0.00315828690267581,-0.000462213594885754,-0.000536460629116992,0.000666898852271426,-5.59873781940168e-05,3.09664268234558e-05,-9.43854592575286e-05,0.000782028136838486,4.12505274367997e-05,-7.48176299989828e-05,-7.13849700624352e-05,5.10690557603816e-06,4.16750124337526e-05,-7.04615441807658e-06,-5.11856956557268e-17,0.00444848278508922,2.86188351394914e-05,-5.83217651563899e-05,0.000131795934494483,9.43250422089821e-06,8.02950473176411e-13,1.33054596695155e-16,-1.05889476926223e-05,7.87440818711882e-18,-6.21340179329567e-06,-1.12918373211052e-08,1.79813319732548e-06,-8.88714484855171e-17,5.26959797119557e-06,-9.82595323576954e-06,-5.21865556794593e-08,-2.68617264567448e-05,1.44268892823147e-06,7.89019806599201e-07,3.10804454026005e-07,-1.12774194880483e-16,1.8570683523e-05,2.98587954935474e-17,2.92575519523392e-16,5.42405771183201e-17,-5.78370231996021e-18,-4.44109163349055e-07,-3.41616482593936e-18,2.96745507031889e-17,-6.51131292718752e-17,8.76825539283918e-17,-1.12239271247409e-15,-0.000275518049805545,-1.02567172626237e-16,1.80176275412766e-06,-4.18278490735237e-17,0.00010394196138079,-1.38777878078145e-17,-1.46704032078785e-06,-4.19188136618621e-05,-1.45811285178922e-17,9.36044243208436e-17,-1.02351055841213e-15,-2.45542265670649e-17,1.14226437197071e-15,-1.55794950861159e-16,-7.40255997770443e-16,-5.04111842910737e-18,1.06577481557783e-16,-6.21239145235231e-06,-1.53790386985828e-15,-3.59845221572646e-16,7.62930620632341e-15
"t14",-0.0515855568109678,0.105215103481401,0.000746825848835985,0.0134784304795136,-0.0656574641715564,-0.000887298818069154,0.0016558102498744,-0.00514642469909214,0.133509410401334,-0.0450562875083876,0.14076010173248,0.0792412065224519,-0.0713085599609829,-0.00025957111649723,1.97821807561818e-06,-0.00550494930930724,0.0538912843582638,0.0862724017035496,0.845623271765591,-0.033405680993385,-0.00256059841568303,0.102428110876825,-0.00873032528425324,-0.00801028738676417,0.00936983805488953,-0.000510780518984499,0.000237606869198051,-0.000717764743662619,0.00574360559201631,0.000281490871411524,-0.000491190933686941,-0.000415759710935362,2.94126495180248e-05,0.000232536327516347,-3.81691039359816e-05,-6.50634834635412e-17,0.00160620305191488,0.00014711686966955,-0.000285339247211997,0.000604104230213947,4.17114870450954e-05,2.65393151178327e-12,-1.01658344797139e-16,-4.05864534527597e-05,-3.02895082843709e-17,-2.13721626461837e-05,-3.73823694662897e-08,5.9200268221274e-06,-7.17210170936145e-17,1.67205934903931e-05,-2.66140543143268e-05,-1.37170902177666e-07,-6.85542548995025e-05,3.46129363647276e-06,1.85270009516159e-06,4.61574307182032e-07,2.94731301496154e-17,1.32612117372634e-05,3.3328242445501e-17,-9.84898987801366e-17,3.94647135888825e-17,-1.09878727478906e-17,3.43173613603008e-06,-5.54578691052436e-17,-8.48936576830085e-18,9.4481430517991e-17,2.52325087932268e-17,2.19257067653678e-17,-0.000342221120173914,-1.59144787429231e-15,1.82539355522749e-05,-1.2337549981918e-17,9.38067382915692e-05,3.46944695195361e-18,-1.27673325564322e-05,-0.000363625187186729,-2.67241928497298e-17,-2.58702930791321e-16,-1.18378817443606e-15,1.35040333222801e-16,1.82409234714775e-16,-5.45777842820602e-16,-6.23560819851252e-16,1.215936953172e-16,-1.06793505987365e-16,-4.06076880908445e-05,1.3297388929365e-15,6.27430570398093e-15,6.5414465195772e-16
"t3",-0.0504076052995395,0.101786975611066,0.000702077956793133,0.0125705825268417,-0.0598357444462664,-0.000751953295411422,0.00135843358163128,-0.00367715655527818,0.0919476893386762,-0.0298388466605827,0.0927821692303267,0.0495797305511295,-0.0425017662691166,-0.000149945367201377,1.10568960343824e-06,-0.00267210987173276,0.0227507454002274,0.0314727057809619,0.253200385024212,-0.00874463069816071,-0.000563262378279759,0.0124588194984262,-0.000418683715983185,9.66856782017697e-05,-0.000304847533641053,0.000150515523719642,-0.000123966978177361,0.000385623421145186,-0.00345943119052477,-0.000216620397864368,0.000431236881693711,0.00055885548475825,-4.11997163366232e-05,-0.000366421459562473,6.71764204488939e-05,8.56008623577373e-19,-0.00415835498978094,-0.000395895484646776,0.000824025725986968,-0.00216633618585566,-0.000171169933701087,-1.20926037432259e-11,-1.32801460485971e-17,0.000277831984616742,9.35514283211591e-19,0.000204337225292883,3.97787460267121e-07,-6.39488303402335e-05,-3.81452309349274e-17,-0.000199141446743509,0.000460404506156842,2.52944287225689e-06,0.00134358809055278,-7.66805799355221e-05,-4.27693749713412e-05,-2.25195459087091e-05,5.18700148594008e-18,-0.00165649654542144,9.23088406287125e-17,2.04572725502967e-17,-2.14200570076524e-17,-2.13962136037515e-17,0.000123571629683306,-3.63759108694987e-17,3.14092741791657e-17,1.08359218325805e-16,2.87019557451804e-17,1.09138490126006e-16,-0.00517532465920114,-6.75993395132129e-16,0.00023233730650134,-1.91014068007529e-16,0.00115132970042016,-8.84708972748172e-17,-0.000142728628608654,-0.00405220266043362,-1.48154836168106e-16,2.93779046413586e-17,-5.43655564179915e-16,8.89645045272712e-16,3.26273579434591e-16,-2.42983876671966e-15,-1.82051597156274e-16,3.83536940189698e-16,-3.96492326475491e-16,-0.000314828570191394,1.40321908865979e-15,7.27367626659887e-15,3.38626711226777e-15
"t75",-0.0622403514479217,0.140320991781094,0.00150663688445064,0.0328965688717981,0.168996286376577,0.00187983716484317,-0.00160733516911634,-0.00251546779374406,0.27762560793057,0.14274010034958,-0.362642447367407,0.15183195900938,-0.00944344504267151,1.91998892380008e-05,-2.09780088539904e-06,0.0589233405423544,-0.00561007381022813,-0.0026948110119677,-0.0181133714761274,0.000503611735859895,-9.49384931464494e-05,0.0693787286873074,0.000745835667355213,0.000168736852093563,-8.77679549240943e-05,-3.15180497358923e-05,2.70005018632895e-05,-8.82383743702042e-05,0.017556774221693,0.000865472059764732,-4.86366000460328e-05,-5.43212099320761e-05,3.92698384345682e-06,0.000764844659343945,-5.68588901431972e-06,-6.33287599875644e-17,0.000105121065471082,2.65868464947875e-05,-5.30936087834193e-05,0.00012347369874069,9.04916807713992e-06,2.284262251729e-13,-1.99012104369586e-16,-1.120618710043e-05,-2.85547848083941e-17,-7.0407772051866e-06,-1.30839154120826e-08,2.09005215441074e-06,7.32184814506938e-17,6.2513255918146e-06,-1.25926637022707e-05,-6.77499383840949e-08,-3.53003881437524e-05,1.94209320061544e-06,1.07061083757117e-06,4.7861783917574e-07,-3.48661589394395e-18,0.000503170044873801,1.77157311617098e-17,3.74627570379368e-18,1.3207318042136e-16,1.50329793917615e-17,-1.52384506499295e-06,1.74005168857823e-17,-2.58366005280689e-17,-7.80070648399393e-18,-4.60490064480279e-16,-5.32956471191044e-16,5.17972229931631e-06,-2.91239232397973e-16,1.19761762424069e-06,6.20836518749616e-16,4.27556058976956e-06,-3.86843335142828e-16,-5.65433983159999e-05,-0.532902902471319,-5.38467618262888e-16,4.66326392215853e-16,4.98110451360601e-16,1.73204249694291e-16,-4.38564401327323e-16,9.14137189044488e-16,-1.9109213327757e-15,9.95570610391623e-16,-4.27717349043074e-16,-6.19874875215868e-07,4.85714817734584e-15,-5.21997034314972e-15,6.61206284887587e-15
"t32",-0.0632268391519294,0.143727202167154,0.00158923919251786,0.0350455645567674,0.186292324674917,0.00250203863503172,-0.00250996386876149,0.00366420747672159,-0.148460527189912,-0.0254304754734846,0.0545603584092418,0.00908917791469072,-0.00166185141987191,4.52959126167528e-06,-6.2476008075802e-07,0.141951817460606,0.00030891472289456,-0.00016548047238143,-0.00156298689635858,4.22492996657667e-05,-6.95116894850302e-06,0.00173521170968966,-2.14374659902001e-05,-1.41770906674935e-05,9.26107780956717e-06,1.87049836485855e-05,-7.33528403699646e-05,0.000284448768688711,-0.192027101543096,0.103937157816521,-7.48706044898358e-05,-2.46569501080331e-05,1.2994504911294e-06,-0.243998116439105,-4.2305549929579e-06,2.3330895440447e-16,2.30529402137508e-05,5.00453985339898e-06,-7.08225025538104e-06,-3.34524831057146e-06,-1.13310942219356e-06,-4.57606634064712e-14,2.55357894669241e-17,5.67134942330339e-06,-1.29422735246029e-17,5.37654173464002e-06,1.10760381849314e-08,-1.7935981749522e-06,3.94699794607544e-17,-5.8355145199894e-06,1.53002339530369e-05,8.54746524606181e-08,4.6087136149368e-05,-2.70390752428622e-06,-1.52120646277051e-06,-9.12724436478153e-07,2.20292712507064e-16,-0.038048792400993,-7.24898895890842e-17,1.07598856292206e-16,-1.28801489495402e-17,2.89107671995759e-17,5.45549827034656e-06,-1.38245056818002e-17,-3.28519534037043e-18,9.52245338814338e-17,8.5947830452415e-17,2.08780314568128e-16,-0.000104165395564395,-3.5421338138979e-16,1.21976307152577e-05,4.49083247253167e-17,2.44096997280099e-05,-6.93889390390723e-18,-8.06012892795459e-06,-0.00325978255358027,2.35827879535976e-17,1.64871508652527e-16,1.01591204391841e-15,1.05550034131196e-16,1.51876164570518e-17,4.20150495082354e-16,-1.16377703793444e-15,2.02271096524228e-17,1.77701144072832e-16,-1.9097253224687e-05,3.34657319840753e-15,-2.8168367749149e-15,2.29946622834267e-15
"t84",-0.0632268391519294,0.143727202167154,0.00158923919251786,0.0350455645567674,0.186292324674917,0.00250203863503172,-0.00250996386876149,0.00366420747672159,-0.148460527189912,-0.0254304754734846,0.0545603584092418,0.00908917791469072,-0.00166185141987191,4.52959126167528e-06,-6.2476008075802e-07,0.141951817460606,0.00030891472289456,-0.00016548047238143,-0.00156298689635858,4.22492996657667e-05,-6.95116894850302e-06,0.00173521170968966,-2.14374659902001e-05,-1.41770906674935e-05,9.26107780956717e-06,1.87049836485855e-05,-7.33528403699646e-05,0.000284448768688711,-0.192027101543096,0.103937157816521,-7.48706044898358e-05,-2.46569501080331e-05,1.2994504911294e-06,-0.243998116439105,-4.2305549929579e-06,2.3330895440447e-16,2.30529402137508e-05,5.00453985339898e-06,-7.08225025538104e-06,-3.34524831057146e-06,-1.13310942219356e-06,-4.57606634064712e-14,2.55357894669241e-17,5.67134942330339e-06,-1.29422735246029e-17,5.37654173464002e-06,1.10760381849314e-08,-1.7935981749522e-06,3.94699794607544e-17,-5.8355145199894e-06,1.53002339530369e-05,8.54746524606181e-08,4.6087136149368e-05,-2.70390752428622e-06,-1.52120646277051e-06,-9.12724436478153e-07,2.20292712507064e-16,-0.038048792400993,-7.24898895890842e-17,1.07598856292206e-16,-1.28801489495402e-17,2.89107671995759e-17,5.45549827034656e-06,-1.38245056818002e-17,-3.28519534037043e-18,9.52245338814338e-17,8.5947830452415e-17,2.08780314568128e-16,-0.000104165395564395,-3.5421338138979e-16,1.21976307152577e-05,4.49083247253167e-17,2.44096997280099e-05,-6.93889390390723e-18,-8.06012892795459e-06,-0.00325978255358027,2.35827879535976e-17,1.64871508652527e-16,1.01591204391841e-15,1.05550034131196e-16,1.51876164570518e-17,4.20150495082354e-16,-1.16377703793444e-15,2.02271096524228e-17,1.77701144072832e-16,-1.9097253224687e-05,3.34657319840753e-15,-2.8168367749149e-15,2.29946622834267e-15
"t85",-0.0632268391519294,0.143727202167154,0.00158923919251786,0.0350455645567674,0.186292324674917,0.00250203863503172,-0.00250996386876149,0.00366420747672159,-0.148460527189912,-0.0254304754734846,0.0545603584092418,0.00908917791469072,-0.00166185141987191,4.52959126167528e-06,-6.2476008075802e-07,0.141951817460606,0.00030891472289456,-0.00016548047238143,-0.00156298689635858,4.22492996657667e-05,-6.95116894850302e-06,0.00173521170968966,-2.14374659902001e-05,-1.41770906674935e-05,9.26107780956717e-06,1.87049836485855e-05,-7.33528403699646e-05,0.000284448768688711,-0.192027101543096,0.103937157816521,-7.48706044898358e-05,-2.46569501080331e-05,1.2994504911294e-06,-0.243998116439105,-4.2305549929579e-06,2.3330895440447e-16,2.30529402137508e-05,5.00453985339898e-06,-7.08225025538104e-06,-3.34524831057146e-06,-1.13310942219356e-06,-4.57606634064712e-14,2.55357894669241e-17,5.67134942330339e-06,-1.29422735246029e-17,5.37654173464002e-06,1.10760381849314e-08,-1.7935981749522e-06,3.94699794607544e-17,-5.8355145199894e-06,1.53002339530369e-05,8.54746524606181e-08,4.6087136149368e-05,-2.70390752428622e-06,-1.52120646277051e-06,-9.12724436478153e-07,2.20292712507064e-16,-0.038048792400993,-7.24898895890842e-17,1.07598856292206e-16,-1.28801489495402e-17,2.89107671995759e-17,5.45549827034656e-06,-1.38245056818002e-17,-3.28519534037043e-18,9.52245338814338e-17,8.5947830452415e-17,2.08780314568128e-16,-0.000104165395564395,-3.5421338138979e-16,1.21976307152577e-05,4.49083247253167e-17,2.44096997280099e-05,-6.93889390390723e-18,-8.06012892795459e-06,-0.00325978255358027,2.35827879535976e-17,1.64871508652527e-16,1.01591204391841e-15,1.05550034131196e-16,1.51876164570518e-17,4.20150495082354e-16,-1.16377703793444e-15,2.02271096524228e-17,1.77701144072832e-16,-1.9097253224687e-05,3.34657319840753e-15,-2.8168367749149e-15,2.29946622834267e-15
