"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t70",0.0655271285419712,-0.10751829301171,0.0213391912164514,-0.00644975881752085,0.00287735875158043,-0.000132977655411636,-0.0537297196513097,-4.43406769818579e-05,0.00687841805261741,-0.319289514001118,-0.0156324763263389,0.273007869781856,-0.00421873336286206,0.0816984956949149,0.000241477142446515,0.00128451925961614,-0.0761014918939649,0.00153593142097786,-8.17564192181912e-05,0.00569527686377178,-0.000124750891209979,0.000173938196987286,-0.0288472663124586,0.0147761080619722,0.000240415007608216,2.20991960242023e-07,-0.00214621059356584,5.57446508744897e-07,-0.000111125646029039,0.000463303995053385,-1.86131768442205e-05,0.000643771568154438,0.00357141819379074,0.000791639999531898,-0.000360342026773902,0.331051304612984,-0.000108886259345254,0.000265275721362202,5.49907341884648e-16,0.00109201625734569,-1.38467468426811e-05,2.39906863047515e-16,0.112809699621143,3.63246829118147e-05,-3.44694417226997e-06,-2.48571353263243e-06,4.45890296907878e-07,-2.36054123492828e-16,-4.99548466691146e-06,-1.3974673596784e-16,5.24149588766731e-06,-7.46359745467386e-17,6.20567455072879e-17,4.00838548726863e-06,-9.31875205887646e-06,-7.86045584825012e-16,-3.34801630863524e-16,-0.000170394760729681,0.396181686065129,9.1698605280434e-16,1.46718832796143e-16,2.20000939983832e-05,1.05398801288938e-06,7.99424021818564e-16,-6.97358837342676e-16,-5.61271189847278e-07,6.00137421750968e-07,9.55966653912524e-06,1.00845101948352e-05,4.23408168019224e-15,0.707106781186546,1.95161043542631e-07,-2.3300271060104e-07,-8.6807690732847e-17,-6.40959995582696e-16,5.41233724504764e-16,-4.40619762898109e-16,2.43732050402195e-16,1.65209876736169e-16,3.94135301387405e-05,-3.29292850271504e-16,3.97895736759063e-16,3.55618312575245e-16,-2.42861286636753e-17,2.04269447730865e-16,2.1507168576169e-16,1.11022302462516e-15,1.81694703063652e-16,-1.01134378649448e-15
"t77",0.0655271285419712,-0.10751829301171,0.0213391912164513,-0.00644975881752084,0.00287735875158043,-0.00013297765541164,-0.0537297196513097,-4.43406769818869e-05,0.00687841805261743,-0.319289514001118,-0.0156324763263389,0.273007869781856,-0.00421873336286204,0.0816984956949148,0.000241477142446526,0.00128451925961613,-0.0761014918939649,0.00153593142097789,-8.1756419218236e-05,0.00569527686377179,-0.000124750891209919,0.000173938196987238,-0.0288472663124586,0.0147761080619722,0.000240415007608179,2.20991960221423e-07,-0.00214621059356586,5.57446508682446e-07,-0.000111125646029053,0.00046330399505326,-1.86131768440123e-05,0.000643771568154472,0.00357141819379071,0.000791639999532082,-0.000360342026773753,0.331051304612982,-0.000108886259345046,0.000265275721362266,5.95010152260045e-16,0.00109201625734565,-1.3846746842832e-05,1.31215595590306e-16,0.112809699621143,3.63246829119188e-05,-3.44694417233319e-06,-2.48571353256746e-06,4.45890296838977e-07,2.41543960471058e-17,-4.99548466686289e-06,2.74914476727622e-17,5.24149588781997e-06,-1.43157551467722e-16,5.11350126693673e-16,4.00838548732067e-06,-9.31875205860584e-06,-4.13296903172083e-16,-6.08887940067859e-16,-0.00017039476072978,0.396181686065126,4.5088854938975e-16,-2.12103080700205e-16,2.20000939983502e-05,1.0539880126257e-06,-7.15197800337755e-16,5.89805981832114e-16,-5.61271189576446e-07,6.00137421119529e-07,9.55966654030138e-06,1.00845101939979e-05,-4.85586933999741e-15,-0.707106781186548,1.95161043808477e-07,-2.33002712159364e-07,7.56600025071736e-17,-3.14474364788726e-15,-6.38378239159465e-16,8.95984675342021e-16,-5.54240782502133e-16,-5.07862832014093e-16,3.94135301385323e-05,1.09592263156232e-16,-3.86199191447096e-16,-3.20923843055709e-17,2.63677968348475e-16,-2.77983652311143e-16,-1.17995113911431e-16,1.19002030452009e-15,-1.93005561071278e-16,-3.19189119579733e-16
"t37",0.0654960363163443,-0.107370637891446,0.0213020842810957,-0.0064378327960783,0.00287005072211475,-0.000132578380519912,-0.0535474233729289,-4.41330276899633e-05,0.00683842262842892,-0.317016370235923,-0.015476155053,0.269730420494245,-0.00416092719099536,0.0804310580003643,0.00023725774730953,0.00125926097795705,-0.0743725881550378,0.00148440380743845,-7.89391265485928e-05,0.00548641934411583,-0.000120063121513918,0.000167061810895049,-0.0276655620425103,0.0141333569307408,0.000229773108621583,2.10755469635796e-07,-0.00202759182025723,5.25195533139511e-07,-0.000104167226873425,0.00043333208157708,-1.72407681740573e-05,0.000591544253833933,0.00325504517387517,0.000718234802831737,-0.000324896191647018,0.297865704555867,-9.76479397905277e-05,0.000237436351529278,5.25621213220973e-16,0.000943900857544093,-1.18208951069079e-05,-2.26123304999506e-16,0.0942277217862761,3.01565579654481e-05,-2.81613091417371e-06,-1.89865311819142e-06,3.4035249298278e-07,4.7669223755379e-18,-3.46808391931547e-06,6.93314402573584e-17,2.62823006900656e-06,3.20399341444902e-16,-5.78540829644254e-16,1.01636060402185e-06,-5.44170635028568e-07,1.36125744311249e-15,9.42822209193395e-16,0.000137366433602833,-0.827963192759187,-1.4896856966178e-15,1.79049293234284e-16,0.000247055914829024,1.01119722384765e-05,-9.95394386825283e-17,7.45931094670027e-16,-1.65071573706774e-06,1.65708238589191e-06,2.53727165664269e-05,2.40167223982254e-05,5.47841629848293e-16,1.00632594459511e-15,3.62589488718616e-07,-4.22167245512554e-07,-3.46595073679338e-17,-3.06817695165315e-15,9.0205620750794e-17,-4.62303806347819e-16,2.81140571531969e-16,5.43619751474772e-17,5.81127566241409e-05,1.26653424310445e-16,1.48375634340927e-17,-2.20743562318049e-16,5.46437894932694e-17,9.64507756400913e-18,8.62582029285052e-17,1.17614251671228e-15,1.05721669694005e-16,-7.0603245472256e-16
"t11",0.0651912669084125,-0.10591690233385,0.0209360899714338,-0.0063201397449792,0.00279768409330732,-0.000128615543687835,-0.0517346065842502,-4.20547594972831e-05,0.00643584676395472,-0.293984693960997,-0.0138688410344959,0.235680279711566,-0.00355502405197311,0.0670189197211017,0.000192139919777971,0.000985974813839862,-0.0553520970523962,0.000881615039897724,-4.58047613015523e-05,0.00299765217820998,-6.39003602795075e-05,8.37009148320529e-05,-0.013214709310558,0.00614950799320987,9.69548228542893e-05,8.13365436861226e-08,-0.000437988803492826,8.53816118154271e-08,-6.08853791260466e-06,4.61227615967258e-06,3.74743970710939e-06,-0.000255029762069249,-0.00220307347201072,-0.000595073146890843,0.000342979519931494,-0.338671697855458,0.000124232558912336,-0.000321771484813626,-3.81639164714898e-16,-0.00335694045295095,5.77876872306501e-05,-7.08690658764717e-16,-0.839715548969945,-0.000325284632465672,5.5848670805562e-05,-3.89820858405094e-05,6.90000458959802e-06,4.91203260684625e-16,-3.36407310487265e-05,4.23471843653063e-17,2.04019019458285e-05,-5.3181650782357e-17,5.34342710576232e-17,1.20584852151429e-05,-2.43527986146866e-05,-2.32390621231498e-17,-4.16333634234434e-17,-0.000246937874024842,0.0205626040720311,3.77800412046296e-17,1.33266027075398e-17,0.000290193697666635,1.21709506273725e-05,-5.6700369024401e-17,2.04697370165263e-16,-2.66625786719236e-06,2.73247913046976e-06,4.23883038294451e-05,4.15850744068935e-05,-4.62502411132692e-17,1.32923555124807e-16,6.7777528458613e-07,-7.94403657021795e-07,2.56903149474601e-17,-6.06345994193149e-15,0,2.1163626406917e-16,-1.10150634647229e-17,3.27728119788314e-17,0.000113195622306508,4.26766953337236e-17,6.6934591964836e-17,-8.43509290193722e-17,2.40259201422788e-16,3.60991710771163e-17,6.90542432013489e-17,1.11369247157711e-15,-3.92303221146193e-17,-6.13224748757801e-16
"t7",0.0635080445511053,-0.097644250547189,0.0188270892297034,-0.00563935165707252,0.00236873459721232,-0.000104727302975511,-0.0406471730058529,-2.86908614073573e-05,0.00372288738673501,-0.129515292256012,-0.000590095624821642,-0.0814919682276252,0.0027925634435992,-0.0957062654525965,-0.000472122590580158,-0.00435182500384489,0.651410454816902,0.00955404861501958,-0.000468147863648667,0.0276928342802665,-0.000573688182171182,0.000720028291874834,-0.111706485709433,0.0516060008462869,0.000816266119121506,6.99008855947932e-07,-0.00524137489418147,1.27197195848305e-06,-0.000223837035999042,0.000882798769117787,-2.71276718183111e-05,0.000706497929646342,0.00256461679090659,0.000391001839171165,-5.97404469224252e-05,0.0163879536709913,1.5603639768472e-05,-6.93629672749272e-05,-1.6306400674182e-16,-0.00427856700515365,0.000114324166896017,0.707106781186548,0.00107494699109491,-0.000127846232781559,4.33858909092083e-05,-4.49620928150098e-05,7.97011640504535e-06,-2.59644884025176e-16,-4.3537612540348e-05,1.54732250250444e-16,2.88508261338874e-05,1.52359121323973e-17,4.29362942787206e-17,1.7588467364011e-05,-3.5874113112528e-05,3.47870633967535e-17,-1.38777878078145e-17,-0.000365293866892057,0.000375339338525082,7.23522021281251e-17,-1.77681911658439e-17,0.000453249680368669,1.90100601382328e-05,-1.33834853187046e-16,2.15105711021124e-16,-4.18662869680708e-06,4.29482152171368e-06,6.66710417253566e-05,6.55589757828223e-05,-3.76676284736339e-16,-1.84252351366798e-16,1.07778051913255e-06,-1.2648344477281e-06,-1.42488007185015e-16,-1.02162964638617e-14,-2.77555756156289e-17,1.02348685082632e-16,1.79628493661426e-17,-2.55651865955258e-17,0.0001830058785477,1.62848546665778e-16,-9.3360372683896e-17,6.07153216591882e-18,-1.99493199737333e-16,-1.02453933101813e-16,-6.9993894261647e-17,1.22124532708767e-15,-1.9884560513264e-16,-7.68482499857726e-16
"t8",0.0635080445511053,-0.097644250547189,0.0188270892297034,-0.00563935165707252,0.00236873459721231,-0.000104727302975515,-0.0406471730058529,-2.86908614073751e-05,0.003722887386735,-0.129515292256012,-0.000590095624821624,-0.0814919682276252,0.00279256344359922,-0.0957062654525966,-0.000472122590580173,-0.00435182500384496,0.651410454816903,0.0095540486150196,-0.000468147863648735,0.0276928342802666,-0.000573688182171111,0.000720028291874907,-0.111706485709433,0.0516060008462871,0.000816266119121561,6.99008855987397e-07,-0.00524137489418146,1.27197195859408e-06,-0.00022383703599882,0.000882798769117871,-2.71276718183111e-05,0.000706497929646459,0.00256461679090671,0.000391001839171637,-5.97404469222587e-05,0.0163879536709912,1.5603639768217e-05,-6.93629672750665e-05,-2.25514051876985e-17,-0.00427856700515382,0.000114324166888946,-0.707106781186548,0.00107494699109608,-0.000127846232781101,4.3385890909395e-05,-4.49620928147874e-05,7.97011640576867e-06,2.22608242925698e-16,-4.35376125405007e-05,-8.16509291908834e-17,2.88508261337209e-05,6.07724034144408e-17,-1.95137507734658e-17,1.75884673643337e-05,-3.58741131119e-05,-3.93723645309883e-17,6.93889390390723e-18,-0.000365293866891894,0.000375339338525538,-1.07138632380421e-16,7.87133759306005e-17,0.000453249680368847,1.90100601378668e-05,7.43751820305448e-17,-1.04083408558608e-17,-4.18662869683133e-06,4.29482152167204e-06,6.66710417252976e-05,6.55589757830481e-05,2.7904918945204e-16,2.5154917078497e-16,1.07778051960808e-06,-1.2648344476946e-06,1.22129320774313e-16,-9.86400529670323e-15,8.32667268468867e-17,-9.19403442267708e-17,-3.92830239169519e-17,-9.10509978105177e-17,0.000183005878547658,-1.61327905962463e-16,1.59041889648108e-16,-9.2374025095765e-17,-8.50014503228635e-17,3.45892204320479e-17,3.40895099251827e-17,1.19348975147204e-15,2.33100540117701e-16,-6.73072708679001e-16
"t12",0.0614087866388329,-0.0866086370609366,0.0158981801133075,-0.00468038713033536,0.00168718643114578,-6.1544434341248e-05,-0.0169716351911933,-0.00017086046630819,0.00502515123631957,-0.113156923511214,0.00337157350337955,-0.11655537296946,0.0304415777681097,-0.318003894551998,-0.00230622022086106,0.00987326044764478,-0.0420149414656483,-0.00974201317703869,0.00059059002504354,-0.028873365940452,0.00153901983531558,-0.00306968064215663,0.721244390801545,0.569389043126663,-0.0314528720246623,2.00554141488881e-05,-0.00908537019330702,5.91289072858145e-06,-0.000875357172269664,0.00326937778661985,-8.53174959188074e-05,0.00203688976306501,0.00296370208867868,0.00100531979122863,-0.00012897077371591,0.0156795933791221,4.97496796090071e-05,-0.000201742179064073,-1.00613961606655e-16,-0.00457252953436804,0.000273852224991919,1.17985224381775e-16,0.000964404476157256,-0.000295903359356593,9.89917624593023e-05,-9.90972891710507e-05,1.75620735184437e-05,-6.77223172086439e-17,-9.37019200173798e-05,-5.86617831439323e-17,6.03746101070311e-05,1.1531194592641e-16,-2.07097621377727e-16,3.63090495044804e-05,-7.36523738024426e-05,-8.12327185823762e-17,1.52655665885959e-16,-0.000357712142603578,0.000320164427210568,-1.95222649152254e-16,2.78427472134399e-17,0.000441487092456698,3.83090099176833e-05,-9.02810029515982e-18,1.64798730217797e-16,-8.35488300972783e-06,8.56289641592428e-06,0.000132841750450424,6.35449438109792e-05,-1.96440767132242e-17,5.37951365101096e-17,2.12727320130174e-06,-2.49376078650015e-06,-4.45323110144802e-17,-1.96139635362893e-14,2.77555756156289e-17,8.67361737988404e-17,-4.53712142527704e-17,-7.02475224939884e-17,0.000175662981088204,1.94202657205256e-17,-2.13565274617515e-17,-7.58941520739853e-17,9.71445146547012e-17,1.54269114915286e-17,3.55668418919682e-17,1.29236898960272e-15,1.24432062682901e-16,-7.15573433840433e-16
"t33",0.0619834849079599,-0.0890411673779416,0.016472204185289,-0.00486091323298851,0.00177923890362639,-6.55949508579124e-05,-0.0182558722114982,-0.000189801076329166,0.00575616039491465,-0.134726321432815,0.00443979532009247,-0.167376634292331,0.0477335059818234,-0.558862486727557,-0.00474186200599825,0.0258605899143129,-0.200956579016434,0.0110016721454839,-0.00056660394536976,0.0191848002518633,-0.000885688935646572,0.00129840009370677,-0.24248882144006,-0.123401969818406,0.00588394105458956,-2.37280374469161e-06,-0.00063192959666761,6.17106415094684e-07,-0.00013630855191778,0.000569389944291755,-2.01298890424228e-05,0.000552978025832284,0.000885736350604658,0.000313089694980241,-4.20773923214162e-05,0.00518503155148841,1.67786115615761e-05,-6.87682444881411e-05,4.33680868994202e-19,-0.00176475933300749,0.000108512739277551,-2.91931911318672e-17,0.000395693461033534,-0.000122369749405068,4.1675279820772e-05,-4.37557638402672e-05,7.7570316363427e-06,-2.13131522433198e-18,-4.27886968875145e-05,-1.99384186327821e-17,2.86945400587472e-05,-5.60113180653948e-17,7.56727649972497e-16,1.75946275738032e-05,-3.59690283594323e-05,-2.71323593866124e-16,3.25911173049143e-16,-0.000177119356730374,0.000159491593594903,0.707106781186547,-8.60960926810403e-16,0.000222323196509584,1.93006445322328e-05,-1.42295438640478e-15,-1.07379383162964e-15,-4.25126136692379e-06,4.36271265928179e-06,6.77421822211717e-05,3.24982661492818e-05,-1.26865010317775e-16,9.81571539852998e-17,1.09939484806058e-06,-1.29078399578548e-06,1.72556732385283e-16,-1.01742165023168e-14,-9.28077059647592e-17,6.31005664386564e-17,1.94949103255893e-16,-4.05145824436691e-17,9.27343246545208e-05,1.6777946342495e-16,8.43867514578832e-17,-1.01643953670516e-17,2.02203705168547e-16,4.23905221235483e-17,-2.38116112328661e-17,1.20888542232134e-15,-1.61985093920752e-16,-8.53050269311595e-16
"t34",0.0619834849079599,-0.0890411673779416,0.016472204185289,-0.0048609132329885,0.00177923890362638,-6.55949508579323e-05,-0.0182558722114982,-0.00018980107632919,0.00575616039491466,-0.134726321432815,0.00443979532009254,-0.167376634292331,0.0477335059818234,-0.558862486727557,-0.00474186200599826,0.0258605899143129,-0.200956579016434,0.0110016721454838,-0.000566603945369778,0.0191848002518634,-0.000885688935646554,0.00129840009370679,-0.24248882144006,-0.123401969818406,0.0058839410545895,-2.37280374468493e-06,-0.000631929596667581,6.17106415060856e-07,-0.000136308551917788,0.000569389944291866,-2.0129889042435e-05,0.000552978025832274,0.000885736350604647,0.000313089694980222,-4.20773923215797e-05,0.00518503155148843,1.67786115614465e-05,-6.87682444881744e-05,2.06215253206743e-16,-0.00176475933300751,0.000108512739277549,-5.31363854330595e-18,0.00039569346103349,-0.000122369749405045,4.16752798207511e-05,-4.37557638402122e-05,7.75703163635795e-06,-2.13131462060726e-18,-4.27886968875565e-05,-8.06640084188735e-18,2.86945400585546e-05,4.72047282333091e-17,-6.20642791177346e-16,1.75946275735666e-05,-3.59690283610753e-05,3.92641839323671e-16,-5.82216566624716e-17,-0.000177119356730489,0.000159491593597411,-0.707106781186547,9.00312728909495e-16,0.000222323196508294,1.93006445312457e-05,1.36109207840148e-15,1.3765030781876e-15,-4.25126136831965e-06,4.36271265958493e-06,6.77421822207521e-05,3.24982661494718e-05,3.27295540167379e-17,6.77924428900265e-18,1.09939484800222e-06,-1.29078399601887e-06,-1.82255201940375e-16,-1.00514776166114e-14,1.90819582357449e-17,4.03323208164608e-17,-2.63017868481668e-16,-4.22493058660612e-17,9.27343246545972e-05,-1.59215967003966e-16,4.96922201716741e-17,-2.36166338221655e-16,3.22116465445443e-16,-5.47540118859373e-17,8.72106119451148e-17,1.28759850004379e-15,1.84261427003613e-17,-5.96744875736022e-16
"t57",0.0397833381540659,0.0879414525080749,-0.229780643386384,0.0934962975284077,0.030261523543817,-0.000687260677388815,-0.0228744230841509,0.00597358508161498,-0.148065126737714,0.000592803381641182,-0.00319613303433771,0.00225476297813829,-0.00175607631083205,0.00286341895323122,-0.00079321372357638,0.00408574509380308,-0.00112776842674212,0.0697306751893412,0.00316288050478035,-0.000285363321338784,0.000336636222639747,-0.0782149789598268,-1.19710623606392e-05,1.01036406566064e-06,-0.000251131756055613,0.530547160255141,-1.73632786163499e-05,7.95054066556403e-07,-8.67436727801166e-05,5.99027656249564e-05,-1.21691619003259e-05,5.972214522598e-05,2.25724425319698e-05,0.000205800410043203,-4.48474183726141e-05,0.000150855912806585,2.38553633627103e-05,-9.91978568914648e-06,-1.21430643318376e-17,-0.000148494061652561,0.3194877597465,-1.56300990555279e-15,-1.01617018853709e-05,4.76664649032878e-05,-8.26857948517212e-06,-1.38761162799596e-06,2.27956322134007e-06,3.21088984960466e-16,-0.00565029286382846,1.91133992119237e-16,9.1176729459597e-06,2.31451098056739e-16,-2.58290479626431e-16,0.0035779276242522,-1.23626303689933e-05,4.71004066833955e-17,2.63677968348475e-16,-3.0236647631768e-06,2.77818315883721e-06,-4.65103628501931e-17,-4.73577793615808e-16,4.00598017950837e-06,7.29965323471469e-06,-6.40051257060444e-16,1.25333771139324e-15,-2.75864157750262e-06,1.7150782075856e-06,0.000209689892592092,6.05723165091949e-07,-8.2162835974983e-16,-2.81451288076298e-16,3.47874514074542e-06,-8.58236140623315e-07,-0.707106781186548,3.64868124117499e-15,-2.79637424327461e-15,-4.03756889033602e-16,5.50893480498098e-16,5.76111203743793e-17,1.87662314315475e-06,1.64659605454654e-16,-2.6792193165649e-16,2.16406753628107e-16,-1.56992474575901e-16,1.54518573885844e-16,6.5584944130346e-17,9.47159017883337e-16,4.76360266428557e-17,-3.75133951679985e-16
"t69",0.0397833381540659,0.0879414525080749,-0.229780643386384,0.0934962975284077,0.030261523543817,-0.000687260677388807,-0.0228744230841509,0.00597358508161499,-0.148065126737714,0.000592803381641189,-0.00319613303433772,0.00225476297813827,-0.00175607631083205,0.00286341895323123,-0.000793213723576355,0.00408574509380306,-0.00112776842674213,0.0697306751893412,0.00316288050478035,-0.000285363321338805,0.000336636222639853,-0.0782149789598267,-1.19710623606608e-05,1.01036406580278e-06,-0.000251131756055594,0.530547160255141,-1.73632786162866e-05,7.95054066500891e-07,-8.67436727801305e-05,5.99027656249355e-05,-1.21691619002669e-05,5.97221452259046e-05,2.25724425319567e-05,0.000205800410043277,-4.48474183725534e-05,0.000150855912806622,2.38553633626149e-05,-9.91978568906157e-06,-5.29090660172926e-17,-0.000148494061652439,0.3194877597465,-1.61445529897963e-15,-1.01617018853485e-05,4.76664649035202e-05,-8.26857948522448e-06,-1.38761162779255e-06,2.27956322132085e-06,6.95789256619463e-16,-0.00565029286382842,-1.21539128968141e-17,9.11767294599873e-06,4.32679020918786e-16,-2.13187670075791e-16,0.00357792762425195,-1.23626303689299e-05,-1.82099916332484e-16,-1.53523027623947e-16,-3.02366476326787e-06,2.77818315879775e-06,3.4333714546267e-17,6.8127129253331e-16,4.00598017972565e-06,7.29965323476413e-06,7.53225727928295e-16,-1.15272374978659e-15,-2.75864157749233e-06,1.71507820766886e-06,0.000209689892592074,6.05723164891995e-07,7.32683877586051e-16,2.56092763030393e-16,3.47874514034058e-06,-8.582361472727e-07,0.707106781186547,-1.14239075251139e-14,2.80331313717852e-15,2.92734586571086e-16,-5.73207307015855e-16,-1.08922333270136e-16,1.87662314328485e-06,-1.11161477585125e-16,4.57192425128457e-16,-3.61581424523916e-16,2.81892564846231e-16,-6.05871544229713e-17,-1.76818534701695e-17,9.49761103097302e-16,-3.56307045197312e-17,-9.55832635263221e-16
